title,reviews
Rhythm Doctor,"Posted: March 6, 2021
EARLY ACCESS REVIEW
평점 : 4.5/5.0
장르 : 원버튼 리듬게임

플레이타임 : 전곡 A+ (야간 포함) 기준 약 5~6시간

얼불춤 제작사의 새로운 리듬게임. 새로운 치료기법인 리듬치료가 시행되는 병원에 인턴으로 입사한 주인공의 이야기.

얼불춤 마찬가지로 조작은 간단하게 원버튼으로 진행된다. 다만 얼불춤과는 방향성이 다른게, 얼불춤은 박자 자체를 맞추는데 핵심이라면, 이 게임은 타이밍을 맞추는게 핵심이다. 때문에
재도전의 체감 난이도가 상당히 낮은편. 단, 그만큼 보통 난이도도 성공 판정이 좀 빡빡한축에 속한다. 그나마 스테이지 평가는 퍼펙트인 S+를 노리는게 아니라면 A+도 상당헤 후하게 뿌리고, B만 되도 다음 스테이지로 넘어갈수는 있다.

카페의 인터미션이나 리듬 미니게임도 그렇고 여러모로 리듬세상을 떠올리게 한다.


각 캐릭터의 컨셉이나 스토리에 걸맞는 훌륭한 곡 선정과 도트임에도 눈을 즐겁게하는 시각적 효과, 여러 기믹들을 동원한 훌륭한 리듬게임. 각 캐릭터의 스토리도 볼만하고, 전체적인 설정도 가볍게 넘길수도 있지만 리듬치료를 수술로봇에 대응시켜본다면, 미래사회에서 의사의 역할에 대한 가벼운 고찰도 가능한 매력적인 스토리텔링을 보여준다.

여튼, 복잡한 내용은 집어치우고 플레이해본다면 절대 후회하진 않을 훌륭한 리듬게임.

다만, 아직 얼리엑세스라 그런지 15,000이 조금 넘는 가격대비 곡의 개수는 좀 적은편. 얼불춤처럼 지속적으로 곡도 추가하고, 스토리도 늘려갈테니 앞으로 어떻게 발전될지 기대된다."
Rhythm Doctor,"Posted: March 2, 2021
EARLY ACCESS REVIEW
스페이스 바를 사용하는 리듬 게임.
전작인 얼불춤과는 다르게 직접적인 스토리가 들어가며, 오직 스페이스 바만 사용한다.
q,w,e키와 같이 작은 키가 아닌 스페이스 바를 사용하기 때문에 계속 누르면 타건하는 손가락이 아프게 된다.
그러나, 손가락 아픔쯤은 무시할정도로 뛰어난 사운드와 연출이 있어 계속하게된다.
리듬게임의 변수가 독특하고 재밌다.
다만 얼리엑세스라 그런지 불편한 점이 몇개 존재한다.
1. 같은 튜토리얼의 반복
예를 들어 1-3의 튜토리얼을 깼지만 스테이지는 클리어 못해 재도전을 할 때, 다시 튜토리얼 부터 하는 불편함이 있다.
물론 ESC+S 키를 눌러 바로 건너뛸 수 있지만 리트를 할 때마다 눌러야 되는 불편함이 존재한다.
2. 듀얼 모니터 사용
2스테이지 보스전에서 창이 왔다갔다 하는 연출에서, 듀얼 모니터를 사용하면 더 복잡해진다.
제작사의 의도된 연출이면 상관없지만, 아니라면 하나의 모니터에서만 적용되는 것이 좋아보인다.
3. 스페이스 바
스페이스 바가 다른 키에 비해 소리가 크고, 누르기? 쉽다. 그러나 q,w,e와 같은 상대적으로 작은 키에 비하면 누르는 반응속도도 느려지고 손가락이 쉽게 피로해진다.
결론
위 3가지 문제는 아주 사소한 문제기 때문에 변화가 없어도 개꿀잼으로 게임을 즐길 수 있다.
그러니깐 사운드 트랙도 내주세요 그것도 사게"
Rhythm Doctor,"Posted: March 1, 2021
EARLY ACCESS REVIEW
2스테이지 보스 : 이것이 당신의 게임창입니다 ༼つ ◕_◕ ༽つ ㅁ

플레이어 : 뭐야 돌려줘요 ༼◉_◉ ༽"
Rhythm Doctor,"Posted: February 27, 2021
EARLY ACCESS REVIEW
너무갓겜 이것이 리듬게임이다
리듬세상을 재밌게했다면 구매해도 후회할일 없는 명작
방금 엔딩봤는데 벌써 다음게임이 기대될정도인 리듬게임의 명가가 된 회사"
Rhythm Doctor,"Posted: March 4, 2021
EARLY ACCESS REVIEW
존1나 어렵네"
Rhythm Doctor,"Posted: February 27, 2021
EARLY ACCESS REVIEW
이런 리듬세상류 리듬게임 넘무 좋아용
플래쉬 시절부터 겁나 기대했는데 데모버전만 해봐도 갓겜스멜 오지고

그리고 캐릭터 밑으로 내려서 하드모드 꼭 해보세요 이게 연출이랑 노래 진국임"
Rhythm Doctor,"Posted: November 25, 2021
EARLY ACCESS REVIEW
2021 최고의 리듬게임"
Rhythm Doctor,"Posted: April 3
EARLY ACCESS REVIEW
노래 지대 좋아
그렇지만 사실 나는 박치였던"
Rhythm Doctor,"Posted: September 29, 2021
EARLY ACCESS REVIEW
갠적으로 댕추 드립니다
키 하나로 박자를 맞추는 얼핏보면 쉬운 리듬게임이지만
정말 다양한 방법으로 플레이를 방해하는"
Rhythm Doctor,"Posted: March 9, 2021
EARLY ACCESS REVIEW
일단 전작과 유사한 플레이를 보이면서, 단점을 상당부분 수습하고 난이도 커브를 잘 다듬어냈다는 점에서 추천.

게임 구성 자체는 완성이 됐고, 밸런싱 및 추가업뎃 정도만 남았다는 의미의 얼리억세스로 생각됨.

모범적인 후속작이라 할 수 있음. 얼불춤도 내가 역따봉 평가 날린 뒤에 업뎃해서 좀 괜찮아지긴 한거같던데 여튼...


물론 후반스테이지 갈수록 뇌절이 시작되면서 어려운 구간은 암기를 반쯤 강요하는 악질적 부분은 여전함.

한번 감을 못잡으면 그 부분은 맞는리듬 찾을 때까지 항상 틀리기 때문에 열받기 딱좋음.

알고 들어가면 조온나게 쉬워진다는 점에서 2배로 열받기 딱좋음.

제작사 잘못이라기보단, 원버튼 리듬게임의 어쩔 수 없는 한계가 아닌가 하는 생각이 든다.

최소한 리듬닥터는 그 부분 맞는리듬 찾을 때까지 계속 곡 처음으로 빠꾸시키진 않으니

뭐 배운 점이 있다는 거겠지 ㅎ;;"
Rhythm Doctor,"Posted: March 11, 2021
EARLY ACCESS REVIEW
그동안 하던건 연주겜이고 이게 진짜 리듬이지ㅋㅋ"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
게임을 플레이 뿐 만 아니라 자기가 창작 할수도 있어서 더 대박인데요?
개 띵 작이다"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
제작사가 제작사라 그런지 벌써부터 매움의 징조가 보임

얼엑이 이정도면 진짜 기대됩니다"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
너무너무 갓겜이에요
이게 어려운데 안어려워서(?!) 저같은 리듬겜 찐따도 깰 수 있습니다
세상에 이런 게임은 없었어요 제발 공식맵 더 만들어주세요 젭알..."
Rhythm Doctor,"Posted: April 24, 2021
EARLY ACCESS REVIEW
재미있습니다. 꾸벅"
Rhythm Doctor,"Posted: April 20, 2021
EARLY ACCESS REVIEW
리듬천국같은 느낌으로 즐기기 좋습니다.
게임이 분량도 적고 그림도 귀엽지만 약간 덜 다듬어진 느낌인데 가격을 생각하면 납득이 갑니다."
Rhythm Doctor,"Posted: April 18, 2021
EARLY ACCESS REVIEW
리듬게임 입문 하기에 좋은 게임이자, 박치인 사람들에겐 박치를 탈출하게 해줄 좋은 게임"
Rhythm Doctor,"Posted: April 14, 2021
EARLY ACCESS REVIEW
재밌는 건 둘째치고
더 많은 스테이지가 필요합니다!!
얼리액세스라 어쩔 수는 없지만
지금보다 최소 2배는 더 컨텐츠가 많아야 돈 값을 할 듯"
Rhythm Doctor,"Posted: April 3, 2021
EARLY ACCESS REVIEW
정말 재밌음 리드게임중 탑 쓰리안에 듬 하지만 좀 비싼감이 있긴함;"
Rhythm Doctor,"Posted: April 17, 2021
EARLY ACCESS REVIEW
리듬게임의 본질은 음악에, 리듬에 빠져드는것 이라고 생각한다.

리듬게임이라는 장르는 갈수록 높은 난이도와 현란한 컨트롤 등을 요구하며
고인물의 장르로 굳어져가고있지만, 그럼에도 그 본질적인 재미는 음악에 빠져드는
그 감각에 있지 않나 하고 생각해 본다.

그러한 점에서 나는 한 치의 망설임도 없이 리듬 닥터를 명작이라고 부를 수 있을 것 같다.

마치, 닌텐도의 리듬세상과 비슷한 느낌이라고 생각하는데
조작은 간단하지만 그 단순한 조작으로 흘러나오는 음악에 대한 완벽한 몰입을 제공한다.

소박한 희망사항이 있다면 숫자 카운트 목소리를 다른언어로도 바꿀 수 있었으면 좋겠다."
Rhythm Doctor,"Posted: March 27, 2021
EARLY ACCESS REVIEW
공식 맵 난이도는 확실히 쉬운 편입니다. 아직 게임이 출시된지 얼마 안돼서 커스텀 맵이 많이 안 나온게 아쉽네요."
Rhythm Doctor,"Posted: March 27, 2021
EARLY ACCESS REVIEW
나쁘지 않다. 다만 ADOFAI와 가격을 비교해본다면, 컨텐츠가 다소 적은 느낌이다."
Rhythm Doctor,"Posted: March 7, 2021
EARLY ACCESS REVIEW
갓겜"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
여기 시작하기전에 광과민성 발작 주의 라고 적혀있는데 4시간 밖에 안했는데 광과민성 발작 생길뻔"
Rhythm Doctor,"Posted: February 27, 2021
EARLY ACCESS REVIEW
드디어 나오네 십팔"
Rhythm Doctor,"Posted: February 28, 2021
EARLY ACCESS REVIEW
미쳤어요... 새벽에 게임중인데 제 인생겜이라고 불러도 과언이 아닙니다 연출을 어떻게 이렇게 할 수 있지?"
Rhythm Doctor,"Posted: May 12, 2021
EARLY ACCESS REVIEW
드럽게 어렵네;;"
Rhythm Doctor,"Posted: April 5, 2021
EARLY ACCESS REVIEW
이게 진짜 '리듬' 게임이다. 노트 치느라 바빠서 음악을 들을 새도 없는 그런 리듬게임이 아니다. 오히려 플레이 내내 몸으로 리듬을 타게 만든 게임. 사람마다 차이는 있을 것 같은데 난 오히려 숫자세는것보다 리듬타는게 덜 틀리더라.
단 본인이 음악적 지식이 아예 전무하거나 박자감각이 많이 없는 편이라면 어렵게 느껴질 수 있을것 같음. 그런경우 엇박투성이 숫자세기 게임으로 보일것같기도 하다. 그게 아니라면 한번 꼭 해보는걸 추천. 연출도 너무 취향이고 음악 장르도 이중에 니취향이 하나는 있겠지 싶게 다양하고... 스트리머 플레이를 보고 플레이해서 그런지 생각보다 빨리 깼는데 정식출시 매우 기대중ㅠ"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
장점
- 음악들이 다 신나고 좋은곡들이다
- 리듬게임을 좀 해봤다면 클리어까지의 난이도는 적절하거나 좀 쉬운 편
- 일반적인 리듬게임과 다른 컨셉으로 새로운 재미가 있다

단점
- S, A, 이하 랭크의 갭이 너무 크다. 하나만 틀려도 A, 꽤 많이틀려도 A 라서 올퍼펙트가 아니라면 성취감이 좀 떨어진다
- 아직 얼리엑세스라 플레이 타임이 짧아서 아쉽다


P.S 왜 사운드트랙 DLC로 없는겨죠.. 사려했는데"
Rhythm Doctor,"Posted: February 28, 2021
EARLY ACCESS REVIEW
데모부터 개발기간이 많이 길었던거 같은데 얼불춤에 집중하느라 개발기간에 비해 업데이트 된건 많지 않다.
그래도 곡수가 적지는 않다. 근데 16,500원치고는 적은거같고, 플탐도 적은거 같다. 얼리엑세스여서 그런가.
리듬에 매우 충실하다. 판정도 많이 까다롭다. 스테이지 클리어 컷도 후한거 같으면서도 까다롭다...
정박, 엇박, 2박자, 스윙, 롱노트, 등 기믹들이 계속 나와서 질리지는 않는데 스테이지가 너무 적어서 기믹에 익숙해지기
전에 딴 기믹이 나와서 기믹들이 빛을 못 보는거 같다. 좀더 한개의 기믹을 더 우려먹어야 하지 않을까 싶다.
난이도는 좀 왔다 갔다 한다. 새 기믹이 몰아서 나오니깐 그렇기도 하고, 스테이지가 적어서 그렇기도 하다
후반부에 좀 불합리 한 부분이 있다. 기차에서 이안이랑 치료할때 말없이 역활이 바뀌거나, 마지막 스테이지에서 보기 힘든곳에서 노트가 나오거나...
스토리는 진행을 매끄럽게 하려고 쓰는거 같다. 그냥 물 마시다가 윽 심장이 아파요 진찰해주세요 하고 스테이지가
시작되는 식으로 단편적이고 별로 신경 안써도 된다.
단점이 많지만 재미는 있는 게임이여서 못만든 작품은 아니다.
그래도 이대로 나올거면 16,500원은 너무 비싸고, 1년 존버해서 개발하는거 보고 사거나, 할인할때 사는게 좋다.
제작자가 채보 제작 프로그램은 미리 만들어 놔서 그거보고 살거면 지금 사도 나쁘진 않다.
얼리엑세스가 얼리엑세스 하지않길 빌자."
Rhythm Doctor,"Posted: June 12, 2021
EARLY ACCESS REVIEW
공 굴러가는 떵 망겜보다 나음"
Rhythm Doctor,"Posted: May 30, 2021
EARLY ACCESS REVIEW
내가 여태껏했던 리듬게임중에 가장 재미있었던 게임"
Rhythm Doctor,"Posted: March 16, 2021
EARLY ACCESS REVIEW
리겜은 개뿔 그냥 암기 게임"
Rhythm Doctor,"Posted: March 29, 2021
EARLY ACCESS REVIEW
연출 훌륭하고 노래 훌륭한데 외않헤?"
Rhythm Doctor,"Posted: March 12, 2021
EARLY ACCESS REVIEW
리듬보다는 리듬을 억지로 끼운 외우기 겜같다는 느낌들때가 있긴함
카페 2스테보스 3스테보스 광부 이 4가지 노래가 젤 좋았음"
Rhythm Doctor,"Posted: March 3, 2021
EARLY ACCESS REVIEW
얼불춤이 더갓겜"
Rhythm Doctor,"Posted: March 9, 2021
EARLY ACCESS REVIEW
이야 연출이랑 스토리 봐라. 완전히 몰입하게 만드네.
채보 외워서 100만점 달성하기만 시키는 흔하디흔한 양산형 노트식 리듬게임들보다
작품으로서의 완성도는 이 게임이 훨씬 낫다. 심지어 아직 얼리액세스인데도!"
Rhythm Doctor,"Posted: September 10, 2021
EARLY ACCESS REVIEW
이 게임을 중국어가 나온다는 점만 재밌네요"
Rhythm Doctor,"Posted: April 17, 2021
EARLY ACCESS REVIEW
방금 막 모든 환자들을 퍼펙트하게 처치하고 온 리듬닥터의 후기에요

아직 앞서 해보기니까 많은 평가를 내릴 수는 없지만 음... 재밌어요! 갓곡도 많고
리듬닥터라는 이름에맞는 스토리도 인상적이었어요 리듬을 심장박동에 비유한것도좋았고.....
특히 한국어번역이 잘됐어요 보컬 음절에 맞게 번역해놔서 이해가 쏙쏙쏙
대신 리듬게임이라 진입장벽이 쫌잇을거같아요... 하지만 저는 알투비트나 캔뮤직 재밌게 했던 사람이라 쉽게했어요ㅎㅎ
이런 게임은 커스텀 레벨이 진국인데 제작사에서 저작권 허락을 받은 작곡가 리스트를 홈페이지에 올려놨다고해요 osu랑은 차원이 다른 개념있는 게임회사 ㅇㅈ?

단점은 눈이 너무 아파요 주의하라고 써있긴한데 30분정도하면 피곤해서 쉬어줘야해요......

어쨌든 게임회사는 빨리 다음 스테이지랑 스토리를 내놨으면 좋겠어요 그럼 20000 ^^"
Rhythm Doctor,"Posted: March 1, 2021
EARLY ACCESS REVIEW
재밌었음

분량은 좀 적은듯

처음부터 난이도 높여서 하는거 추천

한 두달 뒤에 키면 커스텀 레벨 많이 나올듯

듀얼모니터로 하니까 연출 오류나는거 있어서 모니터 하나 빼고 게임 껏다킴

+
야간모드라서 기존 레벨이 뭔가 바뀌는게 있네

+
야간모드 개꿀잼인듯"
Rhythm Doctor,"Posted: January 15
EARLY ACCESS REVIEW
씨발년놈들아 환자 치료하는데 옆에서 씨부리지좀마 개새끼들아 박자 해치지좀 말라고 시발 흐름 존나 끊네 십년들이"
Rhythm Doctor,"Posted: April 17, 2021
EARLY ACCESS REVIEW
보이는것으로 판단하면 심히 곤란한 게임입니다. ㅋㅋㅋㅋ 이어폰 또는 헤드셋 낀 다음 플레이 해보시길 추천드립니다. 일반적인 리듬게임에선 느껴보지 못한 느낌을 받을 수 있을거에요"
Rhythm Doctor,"Posted: March 21, 2021
EARLY ACCESS REVIEW
초갓겜"
Rhythm Doctor,"Posted: March 26
EARLY ACCESS REVIEW
노래좋음"
Rhythm Doctor,"Posted: February 14
EARLY ACCESS REVIEW
리듬 감각이 필요하지만 정말 재미있는 게임!"
Rhythm Doctor,"Posted: January 20
EARLY ACCESS REVIEW
good"
Rhythm Doctor,"Posted: December 29, 2021
EARLY ACCESS REVIEW
이 얼 싼 쓰 우 리우 치
이 얼 싼 쓰 우 리우 치
이얼싼쓰우리우치
이얼싼쓰우리우치"
Rhythm Doctor,"Posted: September 11, 2021
EARLY ACCESS REVIEW
이게 왜 얼리액세스? 이게 왜 얼리액세스? 이게 왜 얼리액세스?"
Rhythm Doctor,"Posted: August 26, 2021
EARLY ACCESS REVIEW
리듬게임의 새로운 지평
박자감이 있다면 여타 리듬게임보다 더 쉬울 수도 있다"
Rhythm Doctor,"Posted: April 2
EARLY ACCESS REVIEW
일정한거 겁 나 빠 른 거 랑 가x지x거랑 레ㄱ거ㄹㅣ느ㄴ거같지만 일정한거
박자가 1개인거에서 스--윙도 있고 화면이 -움-직-이-는-거 도있고
박자 가 일정 하 지않 는 거도 있고 합 x 져 x 는것도 있고
나아xㅇ오x느은x 시간을 기억해서 그시간만큼 꾹 눌러야하는 것도 있고
ㄱㅑㅇ
이
사ㅇ
한
ㄳ
ㄷ ㅗ
ㅣㅅㅅ고
이벤트도 있는 갓겜"
Inscryption,"Posted: 17 January
역시 보드게임은 진행자의 현실감 넘치는 상황극이 재미를 결정하는군
혼신적인 연기 덕분에 즐거웠습니다."
Inscryption,"Posted: 30 October, 2021
액트1 무한버전 있었으면.."
Inscryption,"Posted: 23 October, 2021
듀얼로 순살해주마"
Inscryption,"Posted: 20 October, 2021
ㄹㅇ 진지하게 말해서 이 게임 두고 용병단을 왜함?"
Inscryption,"Posted: 29 October, 2021
엑트1 dlc로 안내고 뭐함"
Inscryption,"Posted: 9 November, 2021
평가하기 전에 반드시 전해야 할 말이 있다. 이 게임은 총 3막으로 구성되어 있는데 상점에 올라온 영상들은 모두 1막에 대한 영상뿐이다. 영상만 보고 재밌을 것 같다고 생각하여 선뜻 구매했다가 1막 클리어하고 2막에 들어갈 즈음에 갑자기 레트로 2D 풍으로 되고 덱을 수동으로 짜려니 귀찮아 환불하려 하니 2시간이 지나 환불도 못하고 접게 될 것이다.



<TL;DR>
이런 분들에게 추천드려요.
-대체 현실 게임(ARG)을 좋아한다.
-숨겨진 요소를 찾는 것을 좋아한다.
-메타적 요소를 좋아한다.

이런 분들에게도 추천드려요. (1막만 한다는 가정하에)
-TRPG풍의 연기를 좋아한다. (처음 2시간은 음향과 분위기에 압도됩니다.)
-가볍게(쉬운) 덱빌딩 로그라이크를 하고싶다.

이런 분들에게는 추천드리지 않아요.
-스토리가 애매한 것이 싫다.
-레트로 2D가 싫다. (2막 한정)
-오래할 게임을 찾는다.(결국에는 1막만 할텐데 변화도 별로 없고 뽕맛도 없어서 쉽게 질림)



다른사람들의 평가를 읽어보면 알테지만 거의 대부분 1막이 재밌다거나 1막에 대한 평가가 많고 칭찬 일색이다. 반면 2막은 재미가 없다거나 2막에서 접었다는 평가가 많다. 3막에 대한 평가는 적은데 3막은 1막의 하위호완 격이라고 볼 수 있다. 이렇게 평가가 나뉘는 이유는 3막이 각각 다른 게임이기 때문이다. 말 그대로 다른 게임 3가지를 합쳐놓아 한 게임으로 판매한 것으로 볼 수 있다.



이러한 방식을 채택한 이유는 스토리의 개연성과 독창성을 위해서인데 스토리를 중요하게 보지 않던가 게임성을 더 크게 보는 사람들에게 있어서 이는 괴로운 게임이 될 것이다. 그러한 플레이어들에게 있어서 이러한 방식은 그저 환불을 못하게 막고 게임의 볼륨을 늘리려는 꼼수일 뿐이다. 심지어 게임 장르가 카드게임인 만큼 게임성을 훨씬 중요하게 생각하는 플레이어가 많을텐데 지루하고 독창성이라곤 전혀 찾아볼 수 없는 2막은 자충수이다.



이러한 게임의 특성을 고려하여 이 게임은 각 파트마다 평가를 다르게 해야한다.



[제 1막]
<TRPG느낌의 연기 + 난이도 낮은 슬레이 더 스파이어 + 압도되는 분위기와 음향>

게임의 진행 방식은 슬레이 더 스파이어(이하, 슬더스)와 유사하고 플레이 방식은 하스스톤과 유사하다. 길을 선택하는 방식과 덱 짜는 방식이나 기타 여러가지는 슬더스와 유사하거나 간략화 되어서 나왔다. 하지만 슬더스에는 없는 독특한 이벤트나 강화 방식도 많다. 슬더스는 카드 자체에 관심을 주었다면 Inscryption은 카드의 개별 능력보다는 그 시너지나 강화 방식에 초첨을 가진 모습이다. 플레이 방식은 간단해서 설명할 것이 없다.

이 게임의 가장 큰 장점은 바로 분위기에 있다고 생각한다. 어두운 오두막에서 정체도 얼굴도 모르는 남자와 죽음의 카드게임을 한다. 평소에는 고압적인 그 남자가 등장인물들을 연기할 때는 고압적인 말투와 대조되어 몰입이 되면서도 긴장감을 늦출 수 없다. 이러한 몰입과 긴장감을 조성하는 또 다른 요소는 바로 소리에 있다. 각 상황의 분위기에 맞는 BGM과 효과음이 1막만을 해도 오랫동안 질리지 않게 하는 요인이라고 생각한다.



[제 2막]
<진부한 게임 방식 + 갑자기 커진 덱 빌딩 스케일 + 레트로 2D>

제 1막에서 한껏 뽕에 차올라 기대감에 부풀어 제 2막에 온 당신은 망했다. 1막의 장점인 분위기와 소리는 레트로 2D에 묻혀 가볍고 투박하게 바뀌었으며 충격을 먹은 당신 앞에 갑자기 알아서 덱 짜라고 카드팩 하나 던져준다. 1막에서는 피조물을 희생하여 소환하는 방식과 간단하게 뼈를 사용하여 소환하는 방식만 사용하다가 2막으로 넘어오니 갑자기 새로운 소환 방식들이 설명도 없이 튀어나와 복잡하다. 처음보는 카드가 너무나 많은데 너프된 그래픽을 견디며 설명을 읽자니 불친절해서 알 수가 없다. 1막에서는 랜덤으로 짜여진 덱으로 플레이를 했는데 2막에서는 귀찮게 덱을 짜라고 한다. 심지어 덱을 짤 때 카드의 텍스트가 뒷부분이 잘려 볼 수가 없다. 즉, 일부 카드의 효과를 볼 수 없다는 것이다. 카드의 텍스트를 온전히 읽고 싶다면 게임의 중반에 볼 수 있는 카드 북을 보면 그제야 잘린 부분을 스크롤 하여 볼 수 있다. 그나마 다행인 점은 죽어도 페널티가 없다는 점 뿐이다.

장점이 일절 없는 것은 아니다. 1막에는 없다시피한 스토리를 2막에서는 맛보기 할 수 있다.



[제 3막]
<다시 돌아온 3D + 1막과 2막의 중간>

고통을 견디며 제 2막을 끝낸 당신은 돌아온 3D를 보며 잠깐동안 설레나 상대의 빨리 게임이나 하라는 재촉에 기분이 쎄해진다. 이번엔 덱빌딩 방식은 다시 1막과 비슷한 로그라이크로 돌아왔지만 이동 방식은 2막과 비슷하게 자유롭게 움직일 수 있다. 또한 죽어도 페널티다운 패널티도 없고 덱을 강화하기도 비교적 쉬워 1막보다 난이도가 내려갔다. 그런데 상대는 시종일관 당신을 무시하며 수준 낮은 게임을 하라고 재촉한다. 여기까지 온 당신은 엔딩을 보기 위해서라도 수모를 견디며 게임에 임한다. 3막도 1막과 마찬가지로 게임을 하다가 중간에 일어설 수 있으나 1막과 다르게 게임에 도움이 된다기 보다는 스토리적 요소가 더 크다. 분위기는 1막만큼 강하지 않아 전체적으로 억지로 게임을 하고있다는 느낌을 받을 것이다.

제 3막의 장점도 역시 스토리이다. 2막에선 맛보기했던 스토리가 3막에서는 조금 더 심화되어 나타난다.



[총평]
사실 스토리라고 해봤자 대체 현실 게임 때문에 시원하게 스토리를 알 수가 없다. 중요한 스토리는 대체 현실 게임으로 넘어갔을 것이기 때문이다. 따라서 대부분의 플레이어가 즐길거리라곤 게임성밖에 없는데 그것마저도 1막이 90%이상을 차지하고 있다. 차라리 1막만을 따로 볼륨을 키워 내는게 좋았을 것이라는 아쉬움이 남는다."
