title,reviews
Oxygen Not Included,"Posted: May 22, 2017
EARLY ACCESS REVIEW
플랫포머 형식 림월드.
림월드에 비해 자원 관리가 훨씬 더 중요하다.
기지로 쳐들어오는 적들은 없지만 다른 의미에서 림월드보다 더 빡센 느낌.
림월드는 후반 가면 갈수록 각종 이벤트를 통한 자원 충당도 쉬워지고,
완벽한 자급 자족도 가능한 단계가 오지만
이 게임은 그냥 처음부터 끝까지 맵에 있는 자원이 전부라, 완전한 자급 자족은 불가능하다.
사실 맵이 겁나 넓어서 자원 자체는 안 부족한데, 기지가 커질수록 동선도 길어지고 쓸데없이 소모되는 자원도 늘고 하면서 자연스럽게 망하게 된다."
Oxygen Not Included,"Posted: November 6, 2017
EARLY ACCESS REVIEW
모르는 걸 하나하나 몸통박치기 하면서 다양한 시도를 해보고 신선함을 느끼는게 이 게임의 참맛인데,
아무것도 모르겠어서 어렵다는 사람들이 있어 팁을 적어놓음.
1. 이 게임에서는 기체 관리가 중요하다.
초반에는 기지를 세로로 짓자. 이산화탄소는 내려가고 산소는 올라가서 기지 유지가 쉬워진다.
2. 가장 먼저 지어야 할 것은 변소. 그 다음은 산소 발생장치. 그 다음은 침대다.
이후에는 과학장치를 지어서 시설 연구도 하고 느긋하게 기지를 확장하여 부족한 자원을 공급하고 새 자원을 찾으면 된다.
3. 초반구역 이외의 지역은 거주민들이 숨 쉴 수 없는 공기로 이루어진 곳이 많기 때문에 공기를 차단하는 문을 설치해 외부와의 기체 교환을 최소화하자.
4. 혹시 바닥에 지리거나 오바이트를 했다고 하더라도 우하단에 있는 걸레질(MOP) 명령어로 액체를 닦아낼 수 있다."
Oxygen Not Included,"Posted: March 14, 2020
이제 튜터리얼 끝네고 엔딩보려고 새로 시작합니다."
Oxygen Not Included,"Posted: July 31, 2019
진짜 귀엽고 진짜 재밌는데,
진짜 어려움.....
진행하면 진행할수록 자동화등등 뭘 어떻게 쓰는건지 모르겠어서..
좀하다가 포기, 좀하다가 포기...

진짜 아케이드나 시나리오모드좀 나와서,
하는 방법을 자연스레 익힐수있으면 좋겠어요 ㅠ"
Oxygen Not Included,"Posted: March 12, 2020
한번 잡으면 엄청 오래함 그리고 껏을때 현타 와서 오랫동안 안하게됨..."
Oxygen Not Included,"Posted: July 15, 2020
정신나갈거같아요"
Oxygen Not Included,"Posted: March 20, 2018
EARLY ACCESS REVIEW
아직 시스템을 잘모르겠네요 더해봐야할듯"
Oxygen Not Included,"Posted: December 25, 2020
어느 정도 진행하다보면 이제 어떻게 해야하지 하는 구간이 존재합니다.
그 구간을 넘기는거에 시간을 투자하고 공부도 해야하는데, 쉽지않네요.
중후반의 진입장벽이 큽니다."
Oxygen Not Included,"Posted: June 29, 2019
솔직히 말하자면 쉬울줄 알았다.
아기자기한 캐릭터들 귀여운 몹들 많은 장치들
하지만 상대는 클레이다
끔찍한 질병들 망할 과부화 뭔지 모르겠는 자동화
아무리 공략을 봐도 뭐가 뭔지 모르겠다.

+ 드디어 어느정도 게임에 이해가 되는것같아서 기쁘다.
물론 아직도 심화 공략들은 뭐가 뭔지 모르니 안심하고 많이 재시도 하고있다."
Oxygen Not Included,"Posted: May 3, 2018
EARLY ACCESS REVIEW
재밋는데.. 하다보면 뭐 때문에 왜 하고 있는지 모르겠다. ㅋㅋㅋ
게임의 방향성? 이랄까..음.. 하다보면 같은 행동의 반복? 지루함? 끝내는 수리만 하고 있는 대부분..?"
Oxygen Not Included,"Posted: August 25, 2020
잠깐 해봤는데 할게 별로없는거같애요"
Oxygen Not Included,"Posted: July 20, 2017
EARLY ACCESS REVIEW
흥미로운 내용의 게임이긴 하나, 버그, 자원의 밸런스, 듀플리컨트의 움직임의 문제와 여러번 플레이시의 반복된 지루감이 있으므로 추천이 어렵다. 그리고 이 회사의 게임은 외국인 뿐만 아니라 한국인도 많은 구매를 하였음에도 불구하고 한국어를 공식 적용하기는 싫어하는 듯 하다."
Oxygen Not Included,"Posted: November 24, 2019
아직 잘 모르겠다. 좀만 더 해보고 추천함 ㅇㅇ"
Oxygen Not Included,"Posted: October 26, 2020
인테리어하고 자원수집하는 생존게임인줄 알았는데

공돌이 게임이었다"
Oxygen Not Included,"Posted: February 14
scv가 돌아오지 않아요"
Oxygen Not Included,"Posted: December 22, 2019
개존잼.. 조금만 할려고 했는데.."
Oxygen Not Included,"Posted: September 2, 2019
물과 온도의 싸움;;"
Oxygen Not Included,"Posted: July 17, 2019
EARLY ACCESS REVIEW
제대로 하려다간 뇌에 과부하 걸림. 실제로 머리가 뜨거워 지는걸 느꼈다."
Oxygen Not Included,"Posted: January 9, 2021
수세식 화장실 배관 연결을 완료한 뒤, 오염된 물이 배관을 타고 깨끗한 물로 정화될 때..
그간 이 게임으로 피폐해진 나의 마음까지 치유되며, 정화된 눈물 한 점 또르르.."
Oxygen Not Included,"Posted: October 15, 2018
EARLY ACCESS REVIEW
생각보다 고증이 철저하다... 클레이 당신은 도덕책....게임하다 문제가 생길 때마다 ""아니 이런것도 구현이 되있다고?"" 하면서 충격받았음... 아니 변압기가 있다고? 전력 계통을 나눠주지 않으면 전선에 무리가 간다고? 아니 자동화로 이런게 가능해? 아니 기계마다 발생하는 열을 고려해야해? 아니 광석마다 열 전도율이 달라서 배관에 사용하는 광석도 따로 지정해야된다고?
그렇게 해비 게이머가 아니라 내가 시스템을 알아가는 속도보다 이 게임 업데이트 되는 속도가 빨라서 컨텐츠가 무한한 느낌임ㅋㅋㅋㅋㅋㅋㅋ
아니 또 업데이트라고? 자동화가 된다고? 뭐? 우주도 있다고? 뭐? 이제 로켓도 있다고? 와 갓겜!"
Oxygen Not Included,"Posted: May 19, 2017
EARLY ACCESS REVIEW
진흙쿠키만 계속 먹다 죽고 나중에는 진흙쿠키 튀김만 먹다 죽은 내 캐릭터들에게 이 글을 바칩니다.

(참고로 이 게임에서는 흙과 물을 이용해서 만드는 1000kcal 에너지바로써 이 게임의 알파와 오메가이다. 식물을 재배하지 않아도! 채취를 하지 않아도! 흙만 퍼먹으면 살수 있다!)

밥,산소 이 두가지만 있다면 인간은 노예처럼 일할수 있다.

아쉬운점이라면 결국 자원의 부족을 해결하기 위해 기지확장을 멈출수 없으며 확장을 진행하다 보면 결국에는 동선이 너무 길어져 죽음이 찾아온다는 것이다.

이동수단이 추가되면 어떨까 하는 생각이 든다.

석탄을 이용해서 전기를 만들면 이산화탄소가 발생하고 이걸 정화해서 폐수를 만들고 이걸로 또 비료를 만들어 그과정에 생성된 가스로 전기를 만들수 있으며 물을 이용해서 산소를 만들고 부가물로 수소를 만들어 수소 발전기를 돌리는 방식으로 하는것이 현재 까지 내가 한 정석적인 플레이 인데...아직 미흡한점이 많이 보인다. 기술을 끝까지 연구하고 나서 이제 할게 없기 때문에 끄게 되는 얼리액세스이기에 있는 수준의 한계를 제외하면 꽤 할만하다.가격의 경우 현재 나온 볼륨만으로는 제값을 하나 싶으면 의문점이 들지만 앞으로 추가될 사항들을 바래보자.

사실 나는 이 게임을 보자마자 모 난쟁이들이 마을을 개척하는 게임이 생각나서 구매했었다.
그보다는 못하지만 얼리액세스 게임이라는걸 감안하면 충분히 꿀잼!

나같은 환불충도 환불할 생각이 들지 않는 게임이다.

참고로 UI는 플래시게임 급.

앞으로도 계속 수정할 예정인 리뷰."
Oxygen Not Included,"Posted: June 13, 2018
EARLY ACCESS REVIEW
진짜 시간가는줄 모르고 하는게임
세균이랑 오염된 물 관리때문에 진짜 두뇌풀가동해야 돼서 어렵긴한데 완전 존잼...요새 이거밖에 안해요 얼리억세스라서 계속 내용 추가되는것도 소소한 즐거움이구요
직업 시스템 생기고 나서는 연구테그가 엄청 세분화되었네여 ㅋㅋㅋ
다만 처음부터 그러니까 저는 이거 세균 패치 이전부터 했는데 그 이전부터 하는사람들은 이미 테크트리 뭐뭐 타야겠다 생각을 하고 게임을 하는데 초보자가 처음부터 들어가기에는 굶지마처럼 어려워요 ㅋㅋㅋㅋㅋ좀 쉬운 초보버젼? 같은것도 있음 좋겠네요 세균 시스템이 없다던가... 물론 세균 저항력을 첨에 설정할수 있기는 한데 이것도 세균에 좀 데여보고 나서야 알수있는거라ㅋㅋㅋㅋ문명이나 건설게임 좋아하시면 강추해요 효과음도 경쾌함"
Oxygen Not Included,"Posted: May 29
아무런 아쉬움 없이 재시작할 수 있는 게임 ㄷㄷ"
Oxygen Not Included,"Posted: January 5, 2021
클론들 일하는 모습이 너무 귀여워ㅓ서 샀어요
저를 보는 사장님도 이런 마음일까요?"
Oxygen Not Included,"Posted: April 2
밥 없으면 죽어
병걸리면 죽어
숨막히면 죽어
추우면 죽어
더우면 죽어
갇히면 죽어
재.밌.다"
Oxygen Not Included,"Posted: October 26, 2018
EARLY ACCESS REVIEW
얼리 액세서라고 해서 조금 해 봤는데 재밌네요. 추천합니다."
Oxygen Not Included,"Posted: February 28, 2020
내 머리로는 안되는듯 근데 몸은 즐김"
Oxygen Not Included,"Posted: November 18, 2019
장점은 게임이 생존게임의 특성을 살려 단순하지 않고 복잡해서 재미있습니다 단점은 게임 안에 설명이 부족해서 초보자들의 진입장벽이 높다는 것 입니다 편의성을 개선하여 점진적으로 고치는 것을 따뜻한 시선으로 바라보고 있습니다"
Oxygen Not Included,"Posted: January 13, 2019
전기기사 공부하는 사람입니다.

이 게임은 그래도 모르겠습니다."
Oxygen Not Included,"Posted: November 28, 2020
이 게임을 완벽히 즐기려면
시간과 노력을 갈아넣어야 한다는 것을 느꼈다

그럼에도 재밌기 때문에 내 인생 망치기 전에
이쯤에서 접는다"
Oxygen Not Included,"Posted: May 22, 2019
EARLY ACCESS REVIEW
해도해도 뭔가 할게 남아있는 재미있는 게임입니다!
드워프포트리스류 생존게임중에선 림월드랑 쌍두마차라고 생각해요
한번 현탐 찐하게 왔다가도 업데이트 하고나면 새로운 요소가 생겨서 다시 붙잡게 되는데, 우주 업데이트 이후로는 최종 컨텐츠를 본 적이 없기 때문에 계속 즐겁게 할 수 있을 것 같아요

다만 800~900주기 넘어가면서부터는 연산해야할 요소가 너무 많아서인지, 애니메이션 출력할 요소가 많아서인지 버벅거리네요...
약간만 더 최적화를 했으면 좋겠어요"
Oxygen Not Included,"Posted: May 27, 2018
EARLY ACCESS REVIEW
m 성향이신분 매우 추천

전 게임내 부족한 설명으로 어렵습니다

난이도야 난이도라고 할수있지만

설명이 부족한건 문제가 있음

특히 기체필터부분은 어디가 필터되어 나가는부분인지 알 수가 없다

배관으로 보면 뭔가 꾸물꾸물 나가는게 보이지만 그게 수소인지 뭔지 알수가없음

배관같은건 정말 따로 검색해서 찾아봐야 알까말까하는 느낌

인게임 자세하고 섬세한 설명이 필요합니다"
Oxygen Not Included,"Posted: August 15, 2021
컴퓨터 스펙이 높아야 한다.

시스템 요구 사항은 믿을게 못됨"
Oxygen Not Included,"Posted: February 24, 2020
게임을 하기 위해서는 공부해야 하는 게임.
계획대로 되면, 기분이 좋지만, 항상 계획대로 되지 않음.
문명 못지 않은 미래로 가는 타임머신."
Oxygen Not Included,"Posted: May 13, 2020
잠깐 해봤는데 재밌네요."
Oxygen Not Included,"Posted: March 31
진짜 이거 잠도안자고 계속함 잘못시작하면 4시간이 1시간처럼 느껴짐 할거 없는거 아니면 하지마셈

사실 재밌음"
Oxygen Not Included,"Posted: March 3
산소빼고 부족한게임"
Oxygen Not Included,"Posted: May 29, 2021
애들아 잘 좀 하자~?
알아서 딱. 딱. 해야지?
거기서 왜 그러고 있어 ^^
음식이 없으면 만들고~"
Oxygen Not Included,"Posted: October 29, 2020
어떻게든 자123살하려하는 복제체들 관리하는게임"
Oxygen Not Included,"Posted: September 18, 2020
화장실을 눈앞에 두고도 쓰지 못하는 친구들과 함께하는 과학시간 / 나의 멍청함을 깨닫는 시간"
Oxygen Not Included,"Posted: May 19, 2017
EARLY ACCESS REVIEW
한국어 감상평이 없어서 심히 고민하다가 한국어 감상평 하나를 보게 된후 바로 구입 후 플레이
얼리억세스 첫날에 감상평을 남기게 되어 영광입니다.
본인이 노모리아나 림월드 크래프트더 월드 등과 같은 게임을 즐겼다면
망설이지 마세요. KLEI는 UBI 보다 1000배 믿을만 합니다."
Oxygen Not Included,"Posted: February 3
사람이 어항을 집에 두는 이유는 이 게임을 플레이하는 이유와 비슷하다. 기본적으로 기초 과학에 대한 이해가 기반이 되어야 수월하게 플레이할 수 있으며 보기보다 아기자기하고 귀여운 게임. 그러나 산소나 세균, 온도 등 현실 과학에서의 기본 개념 고증이 너무나 잘 되어있는 나머지 하나하나 신경써줘야 하며 나중에 로켓 쏘고 다른 행성가서 파밍할 정도가 되면 정말 재미있다. 팜류 게임을 기존에 즐겨했거나 픽셀 단위로 마을을 꾸미는 게임을 좋아하는 사람들에게 추천. 기초 공사도 공략보고 하면 원활하게 게임 진행 가능. 다른 고인물 게임들은 맞으면서 배운다고 하고나서 계속 쳐맞기만 하지만 이 게임은 듀플리칸트 칭구들 몇명 죽이고 기지 몇 번 폭발하고 나면 얻는 깨달음이 존재해서 스스로 발전할 수 있음. 근데 공기 압축이나 심화공사 등은 우리의 영역이 아니니 전문가들의 움짤과 공략을 참고하며 따라해보도록 하자. 레고 설명서 보면서 뜯어맞추는 그 감성이라고 보면 될 듯 하다."
Oxygen Not Included,"Posted: June 24
아직도 어떻게 하는지 잘 모르겠어요"
Oxygen Not Included,"Posted: September 26, 2019
부족한건 산소가 아니라 내지식이였고...."
Oxygen Not Included,"Posted: January 16, 2020
문과도 할 수 있어요"
Oxygen Not Included,"Posted: September 14, 2017
EARLY ACCESS REVIEW
게임은 나오자마자 샀는데 아직 방호복도 못 만들어 본 사람?"
