title,first_cleaned_reviews
Sixtar Gate: STARTRAIL,기준 디맥 경쟁력 차이
Sixtar Gate: STARTRAIL,원래 느낌 느끼다 사다 향기 느끼다 여태껏 수많다 리듬게임 즐기다 오다 느끼다 발전 가능성 무궁무진 현재 얼액 배포 완성 높다 채보 패턴 방식 겜플 만족스럽다 들다 수록 라인업 오피 아티스트 라인업 포함 다채롭다 느낌 들다 리듬 라면 들다 수록 되어다 몰입 가능하다 아직 많다 추가 하니 기다리다 가다 개인 마음 들다 타일 경우 아직 뉴비 즐기다 차차 적응 리라 믿다 가변 타일 체감 건반 리겜 입문 어렵다 듭니 패치 모르다 현재 보정 수동 아쉽다 개인 원형 노트 스킨 좋다 듭니 현재 많이 아쉽다 부분 보이 차차 나아지다 작성 당시
Sixtar Gate: STARTRAIL,꾸준하다 업데 기능 추가 추천
Sixtar Gate: STARTRAIL,늘다 중간 생기다 처리
Sixtar Gate: STARTRAIL,재미있다 디맥 파다 업보 청산 모드 나오다
Sixtar Gate: STARTRAIL,쉬다 트리 미리보기 판정 디맥 짜다 키음 노트 맞추다 격음 존재 튜토리얼 이미 기본 동시 전환 그건 다치다 아기자기하다 캐릭터 나오다 건반 리듬게임 원래 어렵다 쿄모 이사이
Sixtar Gate: STARTRAIL,취향 좋다 아직 적다 안사면 무료 나다 받다 구성은 미래 최적화 별로 느껴지다 구간 따르다 다르다 배치 약지 아프다 변하다 오다
Sixtar Gate: STARTRAIL,레드 레인 디맥 사이드 노트 기다 중간 변하다 레드 레인 나오다 두렵다 모드 루나 모드 하자
Sixtar Gate: STARTRAIL,디맥 넘다 접다 뮤즈 시마 덕곡 도배 되어다 할랬는데 노래 좋다 전환 트리 포함 디맥 배치 옮기다 오다 오른손 뒤틀리다 판정 체감 디맥 짜다 재미있다 즐기다 기대
Sixtar Gate: STARTRAIL,진짜 불편하다 디맥 나누다 두다 좋다 아쉬움 리듬 인물 이렇다 자다 맞다 뉴비 기준 디맥 난이도 나누다 두다 맞다 난이도 거나 뮤즈 대시 자체 간단하다 불편하다 감수 하진 디맥 나누다 두다 뉴비 늘다 진입 장벽 낮아지다 사고 불편하다 사라지다
Sixtar Gate: STARTRAIL,수시로 바뀌다 진입 장벽 루나 모드 변환 헷갈리다 첫날 적절하다 배치 찾다 변환 익숙해지다 써다 솔직하다 아직도 배치 어색하다 익숙해지다 독특하다 재밌다 리듬게임 일본 리듬게임 감성 지니다 비마니 시리즈 문제 크다 나머지 망하다 일본 리듬게임 좋아하다 매력 포인트 싱크 조절 불편하다 싱크 조절 해보다 옵션 들어가다 싱크 조절 해보다 래야 싱크 조절 포기 점수 신경 쓰다 정보 들어오다 가다 난잡하다 느낌 특히 결과 정보 늘어나다 정작 중요하다 점수 판정 구석 쫓겨나다 이해 힘드다 구성 가다 추가 돼다 습득 버프 먹다 가끔 입장 여전하다 노가다 짙다 정도 얻다 상품 많다 출첵 추가 돼다 체감 바뀌다 지켜보다 패턴 짜다 평균 퀄리티 아쉬움 재미있다 짜다 주다 만들다 재밌다 경험 아쉽다 경험 많다 추천 발전 여지 충분하다 이기 기대하다
Sixtar Gate: STARTRAIL,근본 쓰레기 반성 적응하다 치다 재밌다 적응 오래 걸리다 크다
Sixtar Gate: STARTRAIL,구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고 구라 최고
Sixtar Gate: STARTRAIL,
Sixtar Gate: STARTRAIL,이나 오다 직접 경쟁 무리 퀄리티 자체 그다지 오다 닿다 요소 자다 충족 틈새시장 성공하다
Sixtar Gate: STARTRAIL,비교 의미 아직 정식 추다 시작 감안 개인 디맥 나은 리듬게임 본연 상당하다 충실하다 디맥 배꼽 느낌 호화 리겜 느낌 콤보 끊기다 넘다 기엽
Sixtar Gate: STARTRAIL,건반 리듬게임 기본 트리 시작 진행중 기어 중간 게이트 열리다 실시간 트리 변하다 당연하다 게이트 닫히다 기도 판정 이지투 널널 디맥 빡센거 부정 평가 나오다 얼리다 엑세스 감안 적다 리듬게임 입문 추천 힘드다 점수 자다 주다 싶다 운영 열심히 보이 소통 아직 고치다 많다 정식 발매 나은 되어다 믿다
Sixtar Gate: STARTRAIL,요약 노브 사라지다 사보다 도중 변하다 말다 리듬게임 활용 재미있다 채보 많이 생기다 바람 판정 체감 디맥 엄격하다 이지투 편입 스타일 판정 리듬게임 뉴비 힘들다 듭니 구성은 리듬 게이머 취향 맞다 개인 좋다 아직 수록 많이 적다 순회 돌다 금방 질리다 얼엑 어쩔 노트 가독성 떨어지다 느낌 받다 파란색 빨간색 노트 붙다 나오다 패턴 나오다 파란색 노트 위치 헷갈리다 반대 위치 치다 경우 많다 개인 불편하다 결론 리듬게임 나름 싶다 추천 드리다 리듬게임 뉴비 거나 입문 고려 해보다 결정 좋다 아직 얼엑 부족하다 노트 가독성 떨어지다 불편하다 감안 정식 기대 마지막 귀엽다
Sixtar Gate: STARTRAIL,노트 노트 동시 나오다 아무리 빨강 파랑 나누다 가독성 끄다 구분 힘드다 동네 버튼 노트 다르다 싶다 옵션 크다 스텀 이미 버튼 할당 되어다 리셋 되어다 좋다 몇번 누르다 짜증나다 아예 배치 바꾸다 배열 몇번 아직 부족하다 많다 얼리다 엑세스 좋아지다 가능성 믿다 추천 만들다 개발 이미 리듬게임 프리즘 전적 믿다
Sixtar Gate: STARTRAIL,좋다 강제 맛보다 힘들다 적응하다 강제 들다
Sixtar Gate: STARTRAIL,재화 라이센스 따다
Sixtar Gate: STARTRAIL,모바일 모르다
Sixtar Gate: STARTRAIL,적응 아이디어 괜찮다 빨간색 중간 좋다 아직 개선 사다
Sixtar Gate: STARTRAIL,충돌 고치다 고맙다 땡큐
Sixtar Gate: STARTRAIL,적응 문제 재미 느끼다 어렵다 모드 변경 유일하다 특징 버리다 정도 메리트 현재 변환 좋다 대부분 리겜 귀엽다 자다 뽑다 노트 가독성 좋다 써클 노트 위주 치다 허옇 투명하다 힘들다 노트 치다 정도 해봤다 키음 키음 리겜 리겜 추천 무턱 대고 추천 싶다 아직
Sixtar Gate: STARTRAIL,요약 기본 하드코어 리겜 라이트 배려 개발자 리겜 해봣던 느끼다 부분 미소녀 씹덕 캐릭터 집다 넣다 늘다 점임 리겜 중요하다 부분 차다 많다 그중 핵심 미소녀 캐릭터 중요하다 미소녀 씹덕 캐릭터 굉장하다 중요하다 소임 살다 고민 많다 이름 암튼 귀엽다 좋다 문제점 진입 장벽 기획 의도 솔직하다 해봤다 모르다 가면 리겜 가까워지다 디맥 그걸 상상 형식 라운드 파란색 치다 나오다 아무리 보색 대비 박아 노트 가독성 진짜 레전드 이건 상의 재미 잘못 설계 부분 받아들이다 때리다 치다 버리다 수도 호불호 거가 차별 요소 입문 하드코어 둘째 맞다 남아 싶다 판정 리겜 비다 많다 딱하다 오버 패턴 무한 즐기다 연습 부분 차다 좋다 핵심 어렵다 만들다 나머지 쉬다 쉬다 만들다 자라다 느낌 괜찮다 암튼 라이트 리겜 라면 충분하다 고려 해보다 뉴비 배려 나름 자체 뉴비 아예 익숙해지다 많이 걸리다 타이틀 모드 이미지 살짝 깨다 잇다 불편하다 치다 첨엔몰랏는데 버리다 다시다 이전 되돌아가다 제발 고치다 빌어
Sixtar Gate: STARTRAIL,어음 싸다 그닥 좋다 조작 불편하다 다행 음악 나쁘다 갈다 길이 별로
Sixtar Gate: STARTRAIL,디맥 오다 이지투온 퀄리티 리듬게임 개인 평점 만점 기준 곡퀄리티 아직 수록 많다 차후 변동 생기다 패턴 퀄리티 느낌 아직 라이트 리듬게임 외적인 비주 씹덕 씹덕 감성 로안 좋아하다 전체 난이도 쉬움 초견 박히다 많다 이외 특징 판정 상태 널널함 디맥 비다 짜다 기분 디맥 늘다 뭉개 퍼떠 콤보 이어지다 뭉개 가끔 콤보 끊기다 키음 유무 이펙트 사운드 출력 이지투온 키음 출력 위젯 설정 기능 진짜 편하다 혁신 다르다 콤보 시기 페슬 시기 자리 고정 입맛 위치 배치 가능하다 난이도 무리 배치 올리다 전환 사이드 사보다 노브빼 레인 늘어나다 기믹 추가 느낌 싶다 바뀌다 신선하다 느껴지다 사보다 본인 씹덕 비주 상점 간판 두다 영상 고민 많이 리듬게임 장르 자체 씹덕 성지 어차피 상관 싶다 사다 씹덕 감성 씹덕 끌다 들이다 먹튀 알다 준비 사다 패턴 개잘짯 곡퀄리티 뛰어나다 판정 자체 라이트 리듬게임 대명사 디맥 느낌 사이드 노트 판정 희다 바뀌다 순간 정지 오다 익숙해지다 재밋더 씹덕 부담스럽다 비주 부담스럽다 정도 마스코트 캐릭터 사운드 크다 옵션 가다 아가리 사운드 만들다 버리다 판정 이펙트 기능 부재 페이드 페이드아웃 랜덤 국산 디맥 이지투온 스타게이트 나라 싱크 싱크 재밌다 디맥 이집트 딸리다 기분 디맥 이집트 갯수 월등하다 딸리다 켜다 판하 금방 실증 나다 수록 추가 얼액 미래 밝다 라이센스 모드 비마니 시리즈 리듬게임 단위 정도 만들다 멀티플레이 나오다 기대다 해보다 만점 살다 말다 고민 가다 라이트 리듬게임 라면 충분하다 가치 씹다 혜자 만하 싱크 거사
Sixtar Gate: STARTRAIL,치르노 퀘이사 채보 짜다 새기다 박자 허다 마냥 채보 빈공간 만들다 기다리다 어떡하다 벙찌 브금 들다 감상 하라
Sixtar Gate: STARTRAIL,격감 찾아보다 없슴
Sixtar Gate: STARTRAIL,패턴 퀄리티 인물 타겟 초보 타겟
Sixtar Gate: STARTRAIL,아직 얼리다 감안 리지 수록 들이다 동방 버라이어티 이해도 높다 개발 이식 좋다 개인 취향 영역 동글동글 말랑말랑하다 테마 기어 스킨 취향 격감 노트 격음 빼다 의외로 싱크 맞추다 굉장하다 힘들다 진지하다 고민 정도 이건 솔직하다 실시간 조정 거나 조정 세트 만들다 놓다 효과음 없이 쓰다 늘다 굉장 불편하다 수정 맞다 계속 반복 설정 글쎄 설정 방식 솔직하다 근본 근본 뭐임 주관 째다 모드 사이드 방식 알다 개인 들다 상태 사이드 꽉차다 만들다 종합 리듬게임 진심 만들다 기본 방식 자체 입문 어려움 근본 피하 추천 싱크 관련 옵션 추가 존버 비추다 생기 개추
Sixtar Gate: STARTRAIL,격감 끔찍하다 채보 상업 리겜 답지 퀄리티 낮다
Sixtar Gate: STARTRAIL,노래 좋다 패턴 짜다 캐릭 귀엽다 업뎃 해주다 건반 선배 쑥쑥 자르다
Sixtar Gate: STARTRAIL,만원 버리다 귀엽다
Sixtar Gate: STARTRAIL,재밌다 노트 끝판 정은 넉넉하다 해주다 마냥 노트 끝판 정이 빡빡 콤보 쉬다 끊기다
Sixtar Gate: STARTRAIL,키음 탭소닉 볼드 벨루 시티 망하다 정신 차리다 노트 기어 호불호 갈릴 기본 모드 디맥 스펙 플랫 되어다 디맥 많이 사용 모드 적극 대입 서다 하드 모드 들어가다 심심찮 나오다 적응하다 적응 디맥 이지투온 결론 중요하다 번말함 키음 리겜 거르셈 키음 리겜 거르셈
Sixtar Gate: STARTRAIL,피시 보드 아케이드 느낌 들다 신선하다 라인업 아무리 최소 들다 정도 정도 라인업 괜찮다 채보 퀄리티 노터 인걸 감안 개성 노트 많다 지루함 최대 장점 피시 리듬게임 힘드다 개성 자체 개성 재미있다 좋다 자체 아쉬움 굳이 단점 꼽자 아쉬움 노트 틱판정 채보 달라 평소 노트 길다 누르다 콤보 끊기다 채보 기어 노트 넓다 이렇다 기어 노트 처음 사용 적응하다 필요하다
Sixtar Gate: STARTRAIL,게이트 열리다 지능 떡락 느껴지다 재밌다
Sixtar Gate: STARTRAIL,전완 느끼다 운동 잘되지 풀콤 찍기 힘드다 참으로 신기하다 리듬
Sixtar Gate: STARTRAIL,귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다 귀엽다
Sixtar Gate: STARTRAIL,움직이다 몰다
Sixtar Gate: STARTRAIL,비쥬 얼다 디맥 뛰어나다 씹덕 감성 원하다 늘다 추하다 블루 아카이브 콜라보 좋다
Sixtar Gate: STARTRAIL,디맥 살껀대 그건 매다
Sixtar Gate: STARTRAIL,디맥 좋아하다 추천 반대 거부 개인 비추다
Sixtar Gate: STARTRAIL,구입 겜알못 가보다 이건 미래 리듬게임 들다 확신 들다 빨리 리듬 유니버스 오다
Sixtar Gate: STARTRAIL,씹덕 취향 좋아하다 취향 재밌다 노래 나오다 생각나다 킬듯 배치 특이하다 가운데 노트 벌어지다 새롭다
Sixtar Gate: STARTRAIL,난이도 인플레이션 좋다 디맥 이지투 드림 마냥 괴랄 패턴 안내 해주다 좋다 마음
Sixtar Gate: STARTRAIL,라이센스 테스트 모드 난이도 목록 이외 별도 모드 걸리다 표기 필요하다 판정 해저드 래야 테스트 난이도 정확하다 파악 난이도 섣불리 도전 사하다 들다 루나 모드 기준 퀘이사 주니어 시니어 나오다 시니어 해저드 판정 상향 돼다 시니어 가다 시니어 난이도 라인업 레벨 낮다 실질 클리어 난도 높다 해당 웨이브 정도 위치 정확하다 나오다 난이도 위치 혼동
Sixtar Gate: STARTRAIL,배치 바꾸다 적응 금방 노트 판정 마음 편하다 판정 엄청 주다 느낌 라이선스 포인트 모으다 도전 해봤다 좋다 캐릭터 강조 처음 설다 재미있다 입문 좋다 추천
Sixtar Gate: STARTRAIL,적당하다 리듬게임 필요하다 디맥 구입 살짝 부담 없이 사다 재미있다 젠장 리겜 보드 익숙 헤매다 대비 맞다 캐릭터 그려지다 씹덕 소리 라이 해보다 라이츄 라이
Sixtar Gate: STARTRAIL,가다 계속 변하다 커엽다 크다 매력 모드 루나 모드 선택 매력 빨리 많다 노래 컨텐츠 나오다
Sixtar Gate: STARTRAIL,재밌다 친구 추천 해주다 힘드다 리듬게임 장점 넓다 커스터 마이 정돈 그래픽 저렴하다 많다 단점 초기 헷갈리다 버튼 관련 레이턴 모에 요소 포함 캐릭터 떠나다 요소 넓다 커스터 마이 커스터 마이 부분 나누다 원하다 기능 가지다 패널 넣다 편리하다 좋다 기능 아직 비트 세이버 모드 이외 기능 정돈 그래픽 디자인 많이 깔끔하다 로딩 재생 애니메이션 자글자글 깨다 느낌 받다 콤보 오다 퍼펙트 성공하다 로딩 애니메이션 재생 좋다 싶다 저렴하다 많다 싸다 많다 해금 가다 필요하다 귀찮다 부분 여전하다 저렴하다 어차피 적응하다 정도 해주다 야하다 초기 헷갈리다 근본 레인 레인 레인 구조 채용 상태 보통 경우 라면 레인 레인 구성 레인 적다 빈도 사용 서다 레인 레인 기본 레인 서브 사용 느낌 애초 도중 열리다 닫히다 부분 대놓고 이건 자다 쓰다 쓸다 열다 쓸다 닫다 알다 일반 레인 채용 리듬게임 더욱 헷갈리다 레인 구성 되어다 레인 레인 구성 뎁스 구성 열리다 방식 레인 레인 구성 일반 뎁스 구조 리듬게임 다르다 뎁스 확장 초보자 추천 버튼 관련 레이턴 아무리 설정 해보다 레이턴 시가 존재 판정 레이턴 시르다 완전하다 맞추다 해보다 버튼 누르다 레이턴 시가 존재 도저히 효과음 레이턴 사용 도저히 생겨나다 이해 사운드 버퍼 줄이다 채보 사운드 어긋나다 시작
