title,first_cleaned_reviews
DARK SOULS™: REMASTERED,닼린 라면 알다 사람과 무조건 오프라인 노리다 상상 악랄하다 교활하다 뒤잡 편법 깨달 멘탈 강간 통나무 특대 무기 휘두르다 함부로 가까이 오다 좋다 더욱 달려들다 시리즈 통틀어 패링 뒤잡 관대하다 판정 가지 모든 무기 패리 가능하다 잡다 블랙홀 범위 가지 가치 오프라인 충분하다 체험 무조건 오프라인 다크 소울 체험 닼린이 적대 상대로 저항 막히다
DARK SOULS™: REMASTERED,많다 패드 인식 막상 해보다 자다 엘리트 패드 해상도 좋아지다 텍스쳐 키마 배려 건지다 키마 월등하다 좋아지다 그래픽 부분 추다 많다 막상 해상도 해보다 그럭저럭 나쁘다 이렇다 느낌 전반 텍스쳐 해상도 향상 마법 이펙트 깔끔하다 준수 느낌 기존 패치 오다 라면 시큰둥하다 반응 당연하다 신규 마스터 입문 좋다
DARK SOULS™: REMASTERED,기존 다크 소울 갖다 반값 사다 딱하다 불편하다 플스 패드 프레임 드랍 좋다 많다 어렵다 보스 하니 재밌다
DARK SOULS™: REMASTERED,
DARK SOULS™: REMASTERED,멀티 치명 오류 발생 현재 피시 버전 서버 내리다 상태 이렇다 늦다 버리다 멀티 많이 아쉬움
DARK SOULS™: REMASTERED,원작 명작 재밋 마스터 최대 문제점 해상도 올려놓다 먹음 사다 리메이크 마스터 이정 먹다 추가 원작 몇몇 생기다 대표 패드 인식 문제 패드 경우 딱하다 불편하다 인식 불능 문제 문제 치면 생기다 만원 먹다 정도선 잡고 기존 무료 일로 뿌리다 정도 먹다
DARK SOULS™: REMASTERED,패드 인식 패드 필요 패드 인식 문제 불편하다 여지 패드 인식 자다 패드 인식 재부팅 윈도우 나가다 마우스 사용 들어오다 패드 인식 원작 이렇다 불편하다 이건
DARK SOULS™: REMASTERED,패드 인식 짜증 나다 오른쪽 누르다 패드 식이 시작 다크 소울 다크 소울 가다 주얼 액션 구라 직접 해보다 결과 가다 어렵다 재미있다 다크 소울 다크 소울 어렵다 느끼다 낙사 이상하다 만들다 놓다 낙사 무척 자다 일어나다 되어다 쫄몹들 난이도 낮다 보스 쉬다 어렵다 싶다 보스 싸움 강요 보스 다크 소울 고민 싶다 사라
DARK SOULS™: REMASTERED,마스터 저렇게 많다 처음 해보다 해보다 추천 드리다 초반 어렵다 계속 차다 느끼다
DARK SOULS™: REMASTERED,컨트롤러 컨트롤러 인식 컨트롤러 지원 표시 되어다 키마 전용 즐기다 판이 원판 살다 현명하다 선택
DARK SOULS™: REMASTERED,어렵다 재미있다 대명사 되어다 이건 도저히 가다 노력 익다 패턴 암기 깨다 마음 갖다 계속 끝없이 도전 만들다 재미있다 성장하다 나가다 소울 라이크라 불리다 장르 시조 런가 나사 빠지다 구석 당황 부분 첫째 공략 보지 지역 넘어가다 찾다 어처구니 정도 어렵다 구간 부분 정도 온라인 바닥 메세지 남기다 보이다 어지간하다 읽다 상식 도저히 찾다 안내 해주다 친절하다 많다 둘째 도전 욕구 자극 단순하다 돼다 불합리 구조 먹이 보스 존재 경우 병자 마을 노르 론도 후보 여럿 개인 제일 여기다 지역 작다 론도 유적 가뜩이나 장애물 낙사 포인트 사방 널린 필드 상하 이동 장애물 바닥 무시 이동 거나 공격 가하다 망령 마구 튀어나오다 엄청 짜증나다 구역 최악 보스 경우 단연 혼돈 못자리 완벽하다 타이밍 완벽하다 장소 이동 무조건 죽이다 버리다 보스 재미 감동 재다 계속 반복 만들다 게으르다 만들다 보스 도대체 이렇다 보스 만들다 건가 싶다 세번 강화 설명 필수 재료 불씨 얻다 설명 전무하다 따로 해주다 설명 보고서 불씨 그거 이해 정도 엄청나다 숙련 일명 칭할만 인물 고서 무기 강화하다 변질 전진 가능하다 정도 굉장하다 중요하다 설명 아무리 불친절하다 표방 다지 필수 요소 서도 설명 찾아보다 싶다 이렇다 아귀 맞다 부분 분명 존재 개인 차다 재밌다 즐기다 소울 모으다 엔딩 새롭다 잡다 응원
DARK SOULS™: REMASTERED,기존 버전 소유 새롭다 나오다 마스터 버전 무료 배포 몇몇 사오다 달리 다크 소울 마스터 경우 기존 다크 소울 보유 반값 신규 만원 넘다 정가 구입 자다 만들어지다 마스터 라면 만원 대의 이어도 기쁘다 마음 기꺼이 정가 마스터 기존 무한 뒤잡 방향 구르다 문제점 가지 오다 패드 인식 문제 새롭다 문제 가지다 반쪽 짜다 마스터 만들다 마스터 작품 정도 받다 들다 만듭니 마스터 단점 일부 이펙트 퀄리티 높이 눈뽕 심하다 용암 지대 수정 병자 마을 비롯 기존 프레임 드랍 심하다 몇몇 지역 프레임 드랍 수정 시리즈 최초 보드 마우스 지원 최대 지원 멀티플레이 비밀번호 매칭 도입 쾌적하다 즐기다 되어다 결론 마스터 장단점 명확하다 보드 마우스 편하다 다크 소울 즐기다 싶다 다크 소울 입문 해보다 싶다 콘솔 구입 좋다 스위치 콘솔 사다 흑우 프투 다도 버전 마스터 사다 판도 사다 적어도 콘솔 짜증나다 패드 문제 멀티 인원 나름 어렵다 코옵 가다 가능하다 콘솔 이유 콘솔 사다 진성 흑우쉑 정도 만족 굳이 추천
DARK SOULS™: REMASTERED,전작 비교 장점 병자 마을 프레임 드롭 전작 비교 단점 마스터 텍스쳐 수정 혼란 잡기 패드 인식 자다 문제 종종 발생 결론 병자 마을 프레임 고치다 크나크다 장점 다크 소울 이전 즐기다 감회 새롭다 무성의 마스터링 텍스쳐 패드 인식 잡기 문제 방치 성가시다 개인 평가 병자 마을 프레임 수정 가치 텍스쳐 모드 사용 시엔 극복 가능
DARK SOULS™: REMASTERED,보드 시점 전환 보드 불가능하다 마로 해봤다 시점 전환 드럽다 보드 시점 전환 시점 돌다 가다 느껴지다 좌우 돌아가다 상하 전환 구리다 엄청 크다 단점 대각선 구르다 자주 나가다 락온하 대각선 구르다 런가 충돌 모르다 노락온 대각선 구르다 디지다 치다 맞다 외주 맡기다 보드 시점 전환 패치 당분간
DARK SOULS™: REMASTERED,개꿀잼 익숙해지다 이렇다 조작 찾기 힘드다 재밌다 추천 드리다
DARK SOULS™: REMASTERED,다크 판타지 아트워크 기반 감탄 나오다 들다 어울리다 구성 못자리 운빨 망겜 보스 빼다 다양하다 컨셉 보스 좋다
DARK SOULS™: REMASTERED,카테고리 만들다 기념비 작품 주년 진심 축하
DARK SOULS™: REMASTERED,알다
DARK SOULS™: REMASTERED,어렵다 필요 재밌다 보이 레벨 코옵 인간성 써다 회복 쉬다 만들다 여러 방법 특히 제일 어렵다 구간 오다 많다 메이플 인내 깨다 발컨 깨다 방법 낙사 막다
DARK SOULS™: REMASTERED,레벨 디자인 시리즈 훌륭하다 편하다 편하다 락온 구르다 적응 대다
DARK SOULS™: REMASTERED,차다 프롬 재밋음 차하 매력
DARK SOULS™: REMASTERED,늘어나다 잡다 무조 계승 마을
DARK SOULS™: REMASTERED,친절하다 메시지 따라가다 어느새다 그윈 서다 발견 년후
DARK SOULS™: REMASTERED,다크 소울 시리즈 최고 함정 구조 유기 연결 제일 훌륭하다 버전 아쉽다 마스터 아예 닼소 그래픽 새롭다 뽑다 아쉬움 드네
DARK SOULS™: REMASTERED,참고 회차 컨셉 잡고 재밋어
DARK SOULS™: REMASTERED,다크 소울 재밌다 닼소 리마 사다 재밌다 다크 소울 재밌다 해보다 나쁘다
DARK SOULS™: REMASTERED,자체 재밋는대 마스터 성의 패드 고치다 모로 문제 많다 크다 살다 절대 비추다
DARK SOULS™: REMASTERED,무한 로딩 패드 인식 불가 거기 다가 기존 프라 이스 받다 인성 최악 최악
DARK SOULS™: REMASTERED,재미있다 긴장감 넘치다 다양하다 무기 사용 시도 새롭다 방향 아직도 많다 멀티 중단 아쉽다
DARK SOULS™: REMASTERED,명작 방향 강제 락온 구르다 년대 기적 물리엔진 멘탈 박살 내다 악의 견디다 외주 맡다 직접 원작 단점 개선 좋다 단점 정리 구르다 방향 방향 제한 마스터 텍스쳐 상향 별로 이루어지다 멀티 순간이동 공격 보스 프레임 자잘하다 편의 개선 자다 보이다 다크 소울 시리즈 관통 스토리 전신 궁금하다 다크 소울 가다 자다 만들어지다 싶다 추천 드리다 프롬 소프트 해주다 근본
DARK SOULS™: REMASTERED,기존 먹이 마스터 꼽히다 정도 비싸다 크게 달라지다 그래픽 수정 개선 여지 수정 부분 많다 바뀌다 이건 마스터 다크 소울 이식 당연하다 해주다 패치 지나다 서다 만원 주다 먹다 수준 수정 부분 아직도 많다 마스터 나오다 소모품 사용 가능 암호 매칭 당연하다 해주다 프레임 드랍 패치 원본 비다 나은 그래픽 여러 자잘하다 편의 개선 모르다 크게 체감 돼다 정도 마스터 가치 충분하다 다크 소울 모로 많다 가다 굉장하다 불편하다 대각선 구르다 락온 상태 달리다 조작 문제 마스터 라면 정도 충분하다 개선 나오다 이전 닼소 해봤다 라면 가치 전혀 아직 다크 소울 해보다 라면 충분하다 추천
DARK SOULS™: REMASTERED,리마 흑우 반값 해주다 대도 살다 켜다 나가다 지나다 패드 인식
DARK SOULS™: REMASTERED,닼소 다르다 장비 도저히 극복 불가능하다 구조 초반 지역 불사 교구 풀템 전사 제초 작업 들어오다 강제 종료 바닥 납석 지다 들다 오늘 소리 발견 두근거리다 꿀잼
DARK SOULS™: REMASTERED,발매 마스터 발매 패드 진동 인식 문제 욕좀 먹다
DARK SOULS™: REMASTERED,다크 소울 나서다 시리즈 재밌다 다르다 다크 소울 마스터 선택 처음 느리다 싶다 적응도 다크 소울 다크 분위기 느껴지다 매력 소울 좋아하다 다크 소울 마스터 살다 괜찮다
DARK SOULS™: REMASTERED,쓰레기 패드 인식 넘어가다 패드 패치 해주다 적당하다 양심 장사
DARK SOULS™: REMASTERED,솔직하다 재미있다 옛날 감성 느끼다 제일 재밌다
DARK SOULS™: REMASTERED,패드 다크 소울 마우스 보드 앉다 써다 왜또 사다 넘다 패드 패치
DARK SOULS™: REMASTERED,호호 오오 옹호
DARK SOULS™: REMASTERED,유일하다 단점 그래픽 마우스 돌리다 깨지다 닼소 먼저 화톳불 전송 불편하다 진짜 끈기 도전 성취 지다 닼소 장대 그거 엄처 재미있다 가다 루트 많다 정도 닼소 어렵다 보스 상대 닼소 가다 훤씬 어렵다 찾다 거나 꼼수 알다 가능하다 정도 닼소 어렵다 느껴지다 닼소 회차 끝내다 닼창
DARK SOULS™: REMASTERED,도대체 몇번 깨다 싶다 컨셉 바꾸다 년전 처음 병자 마을 세다 고성 주다 충격 아직도 잊다 수가 결정 동굴 보이다 다리 충격 옛날 고전 나오다 디자인 이렇다 그래픽 가지 나오다 신선하다 보스 만들다 건가 싶다 깨지다 설계 되어다 신기하다 당시 이렇다 트렌드 벗어나다 편의 난이도 정신 나가다 상태 프롬 고집 꺾다 새롭다 장르 만들다 내다 대단하다 회사 들다 빨리 나오다 좋다
DARK SOULS™: REMASTERED,악랄하다 시리즈 작품 인생 너무나 꽃길 행복 가득하다 쓴맛 절망 맛보다 는걸 추천 하자 모르다 무조건 죽다 함정 악랄하다 낙사 유도 배치 회차 적응 되어다 알아차리다 치다 제일 결코 합리 이미 리지 날로 파트 불합리 빡치다 받다 빡치다 졷같다 생각나다 성의 센스 개성 아쉽다 다크 소울 스콜라 다르다 개선 마스터 작품 추가 스토리 텔링 개발 과정 잘리다 시바 곡검 회화 계로 빨다 이나 잿빛 호수 고룡 보스 잉그와드 주다 다크 레이스 잡기 아스 토라 상급 기사 깊다 경쟁 관계 스토리 컨텐츠 락온 상태 방향 구르다 기능 뒤잡 소울 멸칭 생기다 블랙홀 잡기 판정 금강 불괴 신화 상시 강인 판정 추가 개선 추가 된거 라면 지하 묘지 대장장이 모스 화톳불 생기 전송 가능하다 기존 방식 멀티플레이 전용 서버 생기다 원판 매칭 연동 원판 판매 중단 되어다 개선 쪼개다 결과 온라인 죽다 비비다 스콜라 원판 마스터 합치다 인원 적다 온라인 별로 기대하다 어렵다 고전 유일하다 칭찬 혼돈 계약 인간성 바치다 바치다 만들다 모스 찾아가다 지하 묘지 뛰어가다 화톳불 전송 가지다
DARK SOULS™: REMASTERED,닥소 입문 현재 블본 포함 시리즈 만들다 악랄하다 초기 불합리 보스 몇몇 존재 불구 나름 난이도 합리 성은 하층 산양 머리 데몬 잡다 보드 잡다 버리다 세다 고성 넘다 멘탈 발할라 넘다 버리다 아르노 론도 파라솔 날다 대다 기사 마우스 날다 버리다 시리즈 장비 나오다 베꼽 크다
DARK SOULS™: REMASTERED,닼소 쉬다 클리어 가능 한게임 패링 간단하다 좋다 비다 강화 세분 되어다 이동 귀찮다 불씨 더럽다 많이 모으다 야하다 구르다 그지같다 노르 론도 의방 가기 힘들다 개인 세다 고성 이자 리스 다리 데몬 극혐 데몬 도끼 번개 변질 쓸다 만하 번개 스피어 고성 노르 론도 써다 먹다 비다 마법 사기 힘들다 구르다 그지같다 공략 하벨 입다 아리 토리 우스 방패 끼다 도끼 회차 끝나다 개인 노르 론도 멋있다 병자 마을 부분 독늪 떠오르다 마지막 도대체 귀가 보스 모르다
DARK SOULS™: REMASTERED,먼저 레벨 디자인 감탄 나오다 보통 시리즈 최근 시리즈 전작 자다 늘다 모르다 이건 거르기 아깝다 사서 추천
DARK SOULS™: REMASTERED,받다 프투 고치다 편하다 답답하다 수도
DARK SOULS™: REMASTERED,다크 소울 처음 해보다 들다 어렵다 몇번 죽다 흔적 죽다 위안 얻다 어렵다 구간 넘기다 나다 희다 엄청나다
DARK SOULS™: REMASTERED,패드 인식 패드 보드 마우스 보드 마우스 친절하다 세팅 끝내다 좋다 오다 이상하다 죽이다 최적 조건 갖추다 오다 온갖 난무 이유 프레임 드랍 걸리다 나아지다 비밀번호 매칭 초기 매칭 불친절하다 개차반 최적화 우주 출발 친구 이상하다 자라다 사라 년뒤 사라 사서 해보다
DARK SOULS™: REMASTERED,스위치 버전 추천 스위치 버전 그래픽 마스터 이식 수준 오리 지나다 바닐라 준수 어쨌든 패드 이슈 버전 작다 마스터 느낌 나다 아직 구리다 곳도 많다 거기 쓸데없이 어설프다 캐릭터 피부 질감 바꾸다 놓다 예쁘다 커마 힘들다 패드 이슈 경우 인식 스틱 민감 문제 패드 새롭다 바꾸다 시험
