title,first_cleaned_reviews
Going Medieval,장점 층층 쌓다 방어 재미 만들다 라서 다방면 쌓다 다양하다 전술 나오다 멍청하다 의하다 답답하다 느끼다 아무리 해보다 개선 아직 살다 비추다 천하다 중요 캐릭터 정도 들이다 행동 멈추다 오류 생기다 버퍼 생기다 듯이 행동 엄청 가끔 행동 자고 가만히 일정량 수준 최적화 근접 필요성 적다 필요하다 이미 망하다 초반 제외 건물 짓다 목재 기둥 아치 건축물 필요하다 짓다 한계 가다 멍청하다 답답하다 느낌 건물 힘들다 지다 극단 운반 멍청하다 물건 옮기다 옮기다 반복 미래 기술 자연 치유 알다 퍼센트 게이지 척도 나타내다 초록 노랑 빨강 심각 나타내다 특색 월드 다르다 운영 개선 방안 샤워 청결 넣다 하수도 넣다 청결 낮다 질병 생기다 추가 생기다 지루하다 느껴지다 방어 건물 다양성 필요 쓸모 없이 많다 한가지 통일 재료 다르다 설정 초기 불편하다 인구 집도 낮다 인구 얻다 한정 적임 인터페이스 중구 난방 이상하다 불편하다 박진 전투 공격 레이 빠르다 대미지 하향 요청 엄폐 물의 엄폐 정도 알다 인터페이스 사격 각도 사운드 왼쪽 들리다 항상 이동 공격 공격 레이 없이 공격 가능 이동 공격 이동 공격 반복 라운드 항상 정지 로딩 포함 설정 바꾸다 바꾸다 되어다 로딩 멈추다 열다 지나가다 열리다 느리다 문제 함정 의존 가다 함정 설치 철인 모드 추가 요청 불다 기능 기능 추가 기마 돌격 추가 재밌다 근접 전술 다양성 필요 원거리 전투 시야 각과 엄폐 의하다 다양하다 전술 나오다 근접 전술 경우 에너지 실드 원거리 공격 일정량 차단 해주다 쏘다 포함 연막탄 벨트 위급 연막탄 벨트 사용 따르다 도망가다 전략 세우다 방패 방어 의존 무지 클릭 느낌 에너지 실드 방패 방패 확률 기대다 에너지 실드 모되 재생 음으로 전략 사용 가능하다 다르다 방패 막다 전략 막다 엄폐 사용 이렇다 다양성 필요하다 도랑 도개교 필요하다 건물 지다 물건 치우다 짓다 사냥 일일 찾기 힘드다 쉬다 찾다 가다 필요하다 방어 구의 방어 제작 정보 정도 새롭다 만들다 빠르다 유일하다 입구 잠그다 놓다 제작 경우 주거지 재료 가다 바보 잠그다 되어다 지나가다 재료 먹다 가야 충돌 가만히 바보 되어다 버리다 제작 아이템 완료 평생 제작 제작 취소 레벨 자르다 아이템 제작 온도 맞다 농작물 자라다 햇빛 필요하다 살바 치킨 마리 사고 행복하다 나다 정도 오락 추가 평소 능력 올리다 해주다 야하다 이용 프로그램 오류 생기다 경우 정도 소리 끊기다 개선 찾기 계속 알리다 컨텐츠 한계 자원 한계 접다 공세 버티다 정도 자원 유지 많다 쓰다 현재 최고 난이도 어려움 생존 난이도 작성 돼다 알리다
Going Medieval,재밌다 보이 댓글 사다 최악 산소 밉다 포함 맞다 연구 많다 불편하다 많다 지붕 지다 일정 허용 범위 이상은 사이즈 맞다 돼다 집안 지붕 지다 건물 건물 건물 속도 효율 증대 지붕 꼭지 돼다 사이즈 맞다 지다 불편 번쨰 중요도 설정 아직 얼리다 모르다 일일이 찍다 해주다 돼다 식료품 이동 주다 먼저 씨앗 뿌리 되어다 중구 난방 맘대로 일일이 컨트롤 돼다 번쨰 드럽다 오다 명임 인구 치다 이벤트 오다 답답하다 정도 효율 돌리다 전혀 돼다 참고 명도 죽다 정식 나오다 추천 괜히 원주고 살다 호구
Going Medieval,평가 짓다 막상 짓다 나다 난공불락 침입 투석기 데려오다 안뚤리 정착 민수 늘어나다 자원 투입
Going Medieval,꾸준하다 업데이트 해주다 개발 굿굿 먹이 입히다 싸우다 여유 생기다 꾸미다 새롭다 시작 마다 재미 느낌 짓다 치다 들어오다 때리다 여전하다 재밌다 개인 취향 맞다 사도 괜찮다 건축 무게 자다 무너지다 지하 창고 지다 기둥 자다 설치 해체 파다 중세시대 배경 성전 근접 필요없다 활잡이 쓰다 덕분 튼튼하다 짓다 바쁘다 무조건 뚫리다
Going Medieval,는걸 추천 재미 장르 좋아하다 좋다 선택 업뎃 개발 살다 로드맵 크게 보여주다 매주 향후 업뎃 나오다 알다 업뎃 걸리다 측정 보임 크다 기대다 좋다 편의 아직 갈다 길이 많이 좋다 그래픽 자유롭다 시점 전환 가능 사양 높다 한글화 몇몇 거슬리다 부분 지장 개인 인터페이스 아직 모자라다 느끼다 이미 건설 나무 교체 경우 무조건 지다 야하다 해당 경우 창문 건설 바닥 마찬가지 건물 올리다 경우 오브젝트 선택 고혈압 오다 주민 추가 일정 랜덤 하염없이 기다리다 작업 순위 결정 특정 작업 순위 건설 대기 걸다 늘다 중요도 늘다 중요도 설정 불가능 직접 해당 작업 강제 가능 컨텐츠 자체 적다 빠르다 없어지다 사항 지나 업뎃 해결 가능하다 모름
Going Medieval,아직도 부족함 효율 설계 연구
Going Medieval,계속 싶다 여태 다가 오늘 드디어 사서 해봤다 싶다 모르다 엄청 재밌다 순삭 업데이트 평생
Going Medieval,월드 어렵다 특별하다 스토리 편하다 추천
Going Medieval,
Going Medieval,미래 상당하다 기대 상황 정도
Going Medieval,는걸 추천 지다 주변 파다 아사 컨텐츠 정도 다해 창작 마당 색다르다
Going Medieval,자체 좋다 연구 트리 개선 좋다 소식 픽스 소식 올려주다 좋다
Going Medieval,재밌다 인구 명정 넘어가다 프레임 드랍 심하다 정도 패치 묵다
Going Medieval,이면 단물 빠지다 성은 좋다 평면 월드 입체 월드 바뀌다 동물 종류 늑대 사슴 토끼 근접 공격 해봤다 애쓰다 키우다 한순간 가면 아깝다 들어서다 성벽 짓다 절대 내부 진입 부실 공사 라면 해자 파서 하나로 내다 주변 두르다 싸다 해자 계단 짓다 바닥 블럭 이어지다 공격 부시 공격 끝나다 는걸 작업 동선 아끼다 이건 단순하다 확실하다 지루하다 만들다 수도 근접 해보다 싶다 엄두 안나 업데이트 기다리다 계속 생존 돌리다 글쎄요 슬슬 떨어지다 재미있다 확실하다 업데이트 기대
Going Medieval,컨텐츠 부족하다 건축물 짓다 꿀잼임 음식 상하 는걸 막다 지하 지하 통로 만들다 창고 지다 통로 막다 잊다 말다 설치 제일 중요하다
Going Medieval,아기자기하다 재미 오래전 최초 틀다 재미 몰입 주민 처리 금방 지나가다 이상하다 컨텐츠 차차 나아지다
Going Medieval,재밌다 앞서 해보다 드럽다 추후 많다 업데이트 이루어지다 기대하다
Going Medieval,재밌다 대놓고 피켓 재미
Going Medieval,월드 적응 필요하다 중세 월드 지하 생기다 아직 어색하다
Going Medieval,자동사 느낌 켜다 운동 읽다 완성 타임머신 완성
Going Medieval,월드 가다 중세 내려오다 맞다 팔다리 달리 이용 많이 되어다 장점 단점 라면 월드 달리 개발자 도구 테스트 어렵다 아무래도 정착민 합류 급락 크다 정착 지르다 꾸미다 즐기다 고역
Going Medieval,월드 버전 과언 월드 구조 가지 구성 똑같다 시작 년차 식량 구비 제때 경우 겨울 혹독하다 느껴지다 현재 버전 연구 생산 경우 소모품 전문 수납 수납 장고 따로 만들기 추천 무기 걸이 방어 구걸 책장 아직 관계 모든 아이템 저장 바닥 두다 하므다 차원 불구 수납 타일 많이 필요하다 편입 비롯 주민 늘어나다 심해지다 현상 아무래도 캐릭터 연산 작업 수정 처음 단순 명령 내리다 무언가 동작 메모리 용량 미묘하다 조금씩 건가
Going Medieval,복셀 중세 월드 월드 랜덤 카운트 굉장하다 유사하다 월드 재밌다 추천 아직 얼엑 월드 부분 은근 저장 고의 순위 행동 예약 가다 순위 설정 놓다 행동 답답하다 여서 레이어 나뉘다 복층 건설 가능하다 레이어 커서 걸리다 많이 불편하다 저러다 얼엑 감수 빨리 창작 마당 지원 해주다 저장 터지다
Going Medieval,아직 컨텐츠 많이 부족하다 발전 가능성 믿다 추천
Going Medieval,마을 건축 느낌 좋다 난이도 높다 아직 편의 많이 떨어지다 컨텐츠 적다 월드 알파 시절 똑같다 찌다 두시 정도 업데이트 되어다 추천
Going Medieval,재밌다 개발자 업데이트 매주 부탁드리다 로드맵 만들다 해안 가능하다 믿다
Going Medieval,얼리다 엑세스 기준 작성 기준 추가 정착민 징집 투시 무빙 치다 찍다 멍청하다 후퇴 싸우다 자빠지다 죽다 상황 나오다 원래 시티 빌딩 좋아하다 수가 감안 자다 만들다 대도 완성 치다 전체 재밌다 자다 만들다 확실하다 부족하다 아직 콘텐츠 부족하다 업데이트 권장 장점 시티 빌다 다르다 순수하다 마인크래프트 원하다 건물 건설 가능하다 실제 필요하다 자원 식량 온기 의류 여러가지 신경 쓸다 요소 많다 생존 빌딩 가능하다 난이도 설정 따르다 하드코어 생존 즐기다 평화롭다 시티 빌딩 가능하다 그리다 어렵다 난이도 쥬얼 선호 맞다 한국어 지원 개선 건설 채굴 순위 없이 건설 거나 채굴 돌아가다 길다 만들다 상황 야외 침대 높다 등급 침대 침실 야외 취침 얼다 죽다 상황 건물 특정 가구 건설 애꿎 또는 아래층 건설 거나 건설 취소 행동 현재 설정 가구 선택 심즈 시리즈 참고 선택 건설 채굴 운반 순위 들다 건설 채굴 대략 이정 작업 설정 놓다 동선 낭비 엄청 라운드 돌아가다 개인 희망사항 자체 워낙 오래 걸리다 켜다 작업 싶다 다르다 켜다 상태 멈추다 건설 많이 오브젝트 많아지다 또는 이펙트 많아지다 심해지다 부분 서다 추후 최적화 인구 늘리다 힘드다 아직 전투 대규모 불가능하다 중세 운영 비다 많다 인구 구현 힘들다 간간히 찾아오다 방문자 도망치다 죄수 인구 채우다 모든 행동 느리다 배속 느리다 느리다 상기 자체 오래 걸리다 행동 속도 느리다 라운드 돌리다 켜다 결론 정착 지르다 건설 가끔 오다 찰자 싸우다 이기다 번성 원하다 맞다 느리다 버티고 하드코어 선호 추천 드리다
Going Medieval,나름 재밌다 느끼다 적기 이상하다 이자 남기다 두다 아무래도 개발자 계산 미스 이상하다 여름 음식 금방 상해 최대한 창고 온도 낮추다 지하 파서 건물 만들다 유튭 조언 깊이 파서 건물 만들다 지상 만들다 만들다 모르다 지하 짓다 지상 짓다 온도 차이 별로 중요하다 만들다 지하 어도 창문 막히다 의미 지하 지다 지하가 온도 높다 지상 코너 지붕 지탱 몇개 제외 모든 창문 만들다 버렷 창문 재질 보존 수치 벽보 수치 낮다 보존 걱정 없이 이쁘다 하얗다 창문 두르다 버리다 코너 좋다 일반 희다 지하 지은 온도 내려가다 지하 똑같이 온도 차이 똑같이 지하 만들다 온도 떨어지다 뻘짓 노랗다 점토 넘다 창고 쌓이다 사방 천지 깔다 그만큼 아무래도 개발자 계산 미스 건물 지하 지다 온도 내려가다 가량 높다 경우 잇다 왓더 지하 만들다 건물 넓다 파서 창문 열다 빈공간 둘러쌓다 대용 장일 부로 쓰다 완전하다 지도 자체 판다 파서 최저 빌딩 쌓다 올리다 의미 지상 창문 둘러스다 지은 창문 몇개 열다 그거 겨울 창문 닫다 난로 들이다 크기 맞추다 난로 갯수 조정 해주다 창문 지다 보존 낮다 어지간하다 춥다 나오다 이상하다 겨울 난로 만들다 난로 바닥 깔다 개별 맞추다 일일이 들어주다 춥다 죽다 항의 빗발 치다 작다 난로 만들다 문제 켜다 끄다 거임 창문 닫다 그나마 클릭 자다 난로 사이즈 애매하다 난로 바닥재 깔다 난로 클릭 바닥재 클릭 분노하다 현상 발생 진짜 짜증나다 난로 바닥재 깔다 아두 난로 클릭 문제 이건 개별 작다 만들다 가량 클릭 받다 공용 침실 만들다 난로 크게 클릭 힘들다 클릭 바닥재 지다 끄다 이상하다 정도 모르다 느끼다 끄다 거나 거론 해결 물건 클릭 방법 모르다 느낌 네모 반듯하다 깔다 기분 좋다 마을 늘리다 초점 두다 싸움 중간 중간 소소하다 이벤트 정도 치부 초반 캐릭 성향 고르다 최대한 사격 점수 높다 나오다 위주 고름 근접 높이다 좋다 아무리 세도 둘러쌓다 치다 맞다 높다 건물 만들다 놓다 사격 도망 다니다 사격 괜찮다 아직 간간이 보임 살짝 성가시다 끄다 여태 해결 그나마 끄다 오래 걸리다 거슬리다 캐릭 자다 눕다 자고 침대 뜯다 먹다 시늉 자다 거임 전혀 상관 살짝 거슬리다 웃기 기도 개인 이렇다 좋다 편의 거슬리다 정도 고치다 추가 리스트 올리다 두다 진짜 업데이트 정도 바라다
Going Medieval,몇번 실패하다 먹거리 걱정 없이 자다 살다 지다 놀다 정착민 정도 심하다 들다 건축 원하다 건축 좋다 다양하다 아쉽다
Going Medieval,최소 분기 쓸다 월드 사서 부족하다 느낌 별로 늘다 이건 많이 부족함 림웓드 좋다 건물 복층 건설 건축 이쁘다 달리 네모 성벽 네모 네모 지하실 짓다 버튼 레버 함정 좋다 본적 라면 쉬다
Going Medieval,
Going Medieval,마자 복잡하다 접다 이렇다 수도 친절하다 불편하다 모르다 이렇다 좋아하다 재밌다 모르다 일반 취향 가지 트레일러 사면 대략 낭패 좋다 년대 아빠 시디 사주면 그거 붙잡다 하루 종일 연구 배우다 추억 시절 해보다 불친절하다 시작 빡치다
