title,first_cleaned_reviews
Rhythm Doctor,코로나 시대 구석 게이머 선사 작다 클럽 스테이지 사랑 우정 녹다
Rhythm Doctor,님들 게셋 고라 픀눼
Rhythm Doctor,해보다 결과 불춤 게임화 박자 외우다 박자 방해 박자 일치 어렵다 쉽다 도하
Rhythm Doctor,보스 느낌 오다 이건 재밋 자다 만들다 스테이지 전체 풀리다 전체 돌리다 자체 움직이다 박하다 이렇다 발상 어케 모르다 불춤 매력 보여주다 세상 마력 추하다 무조건 사다 아깝다
Rhythm Doctor,처음 사라 사다 스토리 음악 보스 연출 안좋다 감동 재미 리겜 재미 소설 읽다 느끼다 해보다 추천 최고
Rhythm Doctor,존버 보람 데모버전 많다 스테이지 나오다 중간 중간 스토리 쏠쏠하다 짧다 업데이트 스테이지 엄청 기대
Rhythm Doctor,참신하다 노래 좋다 스토리 좋다 힐링 눈물 방울 찔끔 스토리 끝나다 버리다 아쉽다 기대
Rhythm Doctor,
Rhythm Doctor,리듬게임 변태 매니악 난이도 버전 리듬세상 리듬게임 세상 좋아하다 난이도 만족하다 부분 해소 주다 초반 어설프다 따르다 만들다 알다 야간 난이도 퀄리티 모드 연출 전혀 해주다 특히 연출 살다 처음 경험 해보다 방식 감탄
Rhythm Doctor,해보다 처음 아직 데모버전 타임 즐기다 가히 인생 자격 충분하다 완벽하다 음악 완벽하다 연출 완벽하다 스토리텔링 간단하다 음악 적절하다 어우르다 박자 패턴 즐겁다
Rhythm Doctor,믿다 말다 소리 듣다 박자 맞추다 절대 믿다 말다
Rhythm Doctor,정식 오픈 재밌다 혼란 주다 괜찮다 청각 혼란 주다 좋다 리듬게임 소리 교란 스트레스 받다
Rhythm Doctor,재미있다 아직 많다 아쉽다 만요
Rhythm Doctor,정박 박다 정신 나가다
Rhythm Doctor,속도 조절 깨다 알다
Rhythm Doctor,프리 오다 어렵다 재밌다 나오다 연출 멋있다 고치다 노려보다 솔직하다 불춤 재밌다
Rhythm Doctor,굉장하다 괜찮다 독특하다 확실하다 얼불 후속작 재미 완성 도도 높다 사다
Rhythm Doctor,복도 보드 누르다 주간 야간 모드 전환 스테이지 선택 작전 보드 왼쪽 오른쪽 선택 모드 가능하다 스테이지 즐기다 참고
Rhythm Doctor,정도 클리어 대비 가성 안좋다 아직 정식 도전 과제 아쉬움
Rhythm Doctor,리듬게임 힐링 기분 느끼다 진짜 처음 노래 좋다 중간 보컬 나오다 부분 진짜 좋다 난이도 어렵다 난이도 낮추다 서다 엔딩 추천 진짜 행복하다 리듬 성도 뛰어나다 노래 좋다 영상 미도 뛰어나다 갖추다
Rhythm Doctor,재밌다 어렵다 깨다 난이도 느껴지다 보스 야간 사무라이 늘다 어지럽다 쉬다 느끼다 만들다 관리 부분 어렵다 박자 맞추다 스토리 좋다 창작 마당 엔딩 즐기다 좀더 즐기다
Rhythm Doctor,평점 장르 버튼 리듬게임 타임 전곡 야간 포함 기준 불춤 제작사 새롭다 리듬게임 새롭다 치료 법인 리듬 치료 시행 병원 인턴 입사 주인공 불춤 마찬가지 조작 간단하다 버튼 불춤 방향성 불춤 박자 자체 맞추다 핵심 라면 타이밍 맞추다 핵심 재다 체감 난이도 상당하다 낮다 그만큼 보통 난이도 성공 판정 빡빡 그나마 스테이지 평가 퍼펙트 노리다 상당 뿌리 스테이지 넘어가다 카페 인터 미션 리듬 미니게임 모로 리듬세상 떠올리다 캐릭터 컨셉 스토리 맞다 훌륭하다 선정 트이다 즐겁다 효과 여러 동원 훌륭하다 리듬게임 캐릭터 스토리 전체 설정 가볍다 넘다 리듬 치료 수술 로봇 대응 미래 사회 의사 역할 가볍다 고찰 가능하다 매력 스토리텔링 보여주다 틀다 복잡하다 내용 집어치우다 해보다 절대 후회 훌륭하다 리듬게임 아직 얼리다 엑세스 넘다 대비 개수 적다 불춤 지속 추가 스토리 늘리다 갈다 발전 기대
Rhythm Doctor,스페이스 바르다 사용 리듬 전작 불춤 다르다 직접 스토리 들어가다 스페이스 사용 작다 스페이스 바르다 사용 계속 누르다 손가락 아프다 손가락 아픔 무시 정도 뛰어나다 사운드 연출 계속 리듬게임 변수 독특하다 재밌다 얼리다 엑세스 불편하다 몇개 존재 튜토리얼 반복 들다 튜토리얼 깨다 스테이지 클리어 재다 튜토리얼 불편하다 누르다 건너 뛰다 리트 누르다 불편하다 존재 듀얼 모니터 사용 스테이지 보스 오다 가다 연출 듀얼 모니터 사용 복잡하다 제작사 의도 연출 이면 상관없다 모니터 적용 좋다 보이다 스페이스 스페이스 비다 소리 크다 누르기 쉬다 오다 상대 작다 누르다 반응속도 느리다 손가락 쉬다 피로하다 결론 가지 문제 사소하다 문제기 변화 개꿀잼 즐기다 사운드 트랙 내주다 사다
Rhythm Doctor,스테이지 보스 플레이어 돌려주다
Rhythm Doctor,리듬게임 리듬세상 재밌다 후회 명작 방금 엔딩 벌써 기대 정도 리듬게임 명가 회사
Rhythm Doctor,이렇다 리듬세상 리듬게임 넘다 좋다 플래쉬 시절 겁나다 기대하다 데모버전 해보다 갓겜스멜 오지 캐릭터 내다 하드 모드 해보다 연출 노래 진국
Rhythm Doctor,댕추 드리다 하나로 박자 맞추다 얼핏보 쉽다 리듬게임 다양하다 방법 방해
Rhythm Doctor,전작 유사하다 보이다 단점 상당 부분 수습 난이도 커브 자다 다듬다 내다 추천 구성 자체 완성 돼다 밸런싱 추가 업뎃 정도 남다 의미 얼리다 모범 후속작 불춤 따다 평가 날리다 업뎃해 괜찮다 틀다 후반 스테이지 갈수록 뇌절 시작 어렵다 구간 암기 강요 악질 부분 여전하다 못자다 부분 맞다 리듬 찾다 항상 틀리다 받다 딱좋다 들어가다 쉽다 받다 딱좋다 제작사 잘못 버튼 리듬게임 어쩔 한계 들다 최소한 리듬 닥터 부분 맞다 리듬 찾다 계속 처음 꾸다 배우다
Rhythm Doctor,진짜 리듬
Rhythm Doctor,창작 대박
Rhythm Doctor,제작사 제작사 벌써 징조 보임 얼엑 정도 진짜 기대
Rhythm Doctor,어렵다 어렵다 리듬 찌다 따다 깨다 세상 이렇다 제발 공식 만들다 젭알
Rhythm Doctor,리듬 천국 느낌 즐기다 좋다 분량 적다 그림 귀엽다 다듬어지다 느낌 납득 가다
Rhythm Doctor,리듬게임 입문 좋다 이자 박치 박치 탈출 해주다 좋다
Rhythm Doctor,재밌다 둘째 많다 스테이지 필요하다 얼리다 액세스 어쩔 최소 배다 컨텐츠 많다
Rhythm Doctor,재밌다 리드 쓰리다 비싸다
Rhythm Doctor,리듬게임 본질 음악 리듬 빠져들다 리듬게임 장르 갈수록 높다 난이도 현란하다 컨트롤 요구 고인 물의 장르 굳어지다 본질 재미 음악 빠져들다 감각 그러하다 치의 망설이다 없이 리듬 닥터 명작 부르다 닌텐도 리듬세상 느낌 조작 간단하다 단순하다 조작 흘러나오다 음악 완벽하다 몰입 제공 소박하다 희망사항 숫자 카운트 목소리 어로 바꾸다 좋다
Rhythm Doctor,공식 난이도 확실하다 쉽다 편입 아직 돼다 크다 스텀 많이 나오다 아쉽다
Rhythm Doctor,나쁘다 오다 비교 해보다 컨텐츠 적다 느낌
Rhythm Doctor,시작 과민성 주의 적히다 과민성 생기다
Rhythm Doctor,새벽 인생 불다 과언 연출
Rhythm Doctor,진짜 리듬 노트 치다 바쁘다 음악 들다 새다 리듬게임 내내 리듬 만들다 차이다 숫자 세다 리듬타다 틀리다 본인 음악 지식 아예 전무하다 박자 감각 많이 라면 어렵다 느껴지다 경우 박다 투성이 숫자 세기 보이다 해보다 추천 연출 취향 음악 장르 이중 취향 싶다 다양하다 스트리머 빨리 깨다 정식 대중
Rhythm Doctor,장점 음악 신나다 좋다 리듬게임 해봤다 클리어 난이도 적절하다 쉽다 일반 리듬게임 컨셉 새롭다 재미 단점 이하 랭크 크다 틀리다 많이 틀리다 라서 퍼펙트 성취 떨어지다 아직 얼리다 엑세스 타임 짧다 아쉽다 사운드트랙 사려
Rhythm Doctor,데모 개발 기간 많이 길다 불춤 집중 개발 기간 비다 업데이트 많다 곡수 적지 적다 적다 얼리다 엑세스 런가 리듬 충실하다 판정 많이 까다롭다 스테이지 클리어 까다롭다 정박 박다 박자 스윙 노트 계속 나오다 질리 스테이지 적다 기믹 익숙해지다 따다 기믹 나오다 좀더 기믹 우려 먹다 싶다 난이도 오다 가다 기믹 몰다 나오다 기도 스테이지 적다 기도 후반 불합리 부분 기차 이안 치료 없이 역활 바뀌다 마지막 스테이지 힘드다 노트 나오다 스토리 매끄럽다 쓰다 말다 심장 아프다 진찰 해주다 스테이지 시작 단편 별로 신경 써다 단점 많다 재미 만들다 작품 이대로 나오다 비싸다 존버해 개발 사다 살다 좋다 채보 제작 프로그램 미리 만들다 놓다 그거 살다 사도 나쁘다 얼리다 엑세스 얼리다 엑세스 빌다
Rhythm Doctor,여태껏 리듬게임 재미있다
Rhythm Doctor,연출 훌륭하다 노래 훌륭하다 외않헤
Rhythm Doctor,리듬 리듬 억지로 끼울다 외우다 느낌 카페 스테보 스테보 광부 가지 노래 좋다
Rhythm Doctor,연출 스토리 완전하다 몰입 만드 채보 외우다 만점 달성 하디 흔하다 양산 노트 리듬게임 작품 완성 아직 얼리다 액세스
Rhythm Doctor,중국어 나오다 재밌다
Rhythm Doctor,방금 모든 환자 퍼펙트 처치 리듬 닥터 후기 아직 앞서 해보다 많다 평가 내리다 재밌다 많다 리듬 닥터 이름 맞다 스토리 인상 리듬 심장 박동 비유 좋다 특히 한국어 번역 돼다 보컬 음절 맞다 번역 놓다 이해 쏙쏙쏙 대신 리듬게임 진입 장벽 잇다 알투비트 캔뮤직 재밌다 쉬다 이렇다 크다 스텀 레벨 진국 제작사 저작권 허락 받다 작곡가 리스트 홈페이지 올리다 고해 차원 개념 회사 단점 아프다 주의 써다 정도 피곤하다 쉬다 야하다 어쨌든 회사 빨리 스테이지 스토리 내다 좋다
Rhythm Doctor,재밌다 분량 적다 처음 난이도 높이다 추천 크다 스텀 레벨 많이 나오다 듀얼모니터 연출 오류 늘다 모니터 빼다 껏다킴 야간 모드 기존 레벨 바뀌다 야간 모드 재다
Rhythm Doctor,년놈 환자 치료 씨부리다 좋다 박자 해치 흐름 끊다 십년
Rhythm Doctor,보이다 판단 심하다 곤란하다 이어폰 또는 헤드셋 끼다 해보다 추천 드리다 일반 리듬게임 느끼다 보지 느낌 받다
Rhythm Doctor,리듬 감각 필요하다 재미있다
Rhythm Doctor,싸다 쓰다 리우 싸다 쓰다 리우 이얼 싸다 쓰다 우치 이얼 싸다 쓰다 우치
Rhythm Doctor,얼리다 액세스 얼리다 액세스 얼리다 액세스
Rhythm Doctor,리듬게임 새롭다 지평 박자 여타 리듬게임 쉬다 수도
Rhythm Doctor,일정하다 가다 지다 일정하다 박자 늘다 박자 가다 일정 지다 늘다 거도 지다 늘다 나아 느은 기억 누르다 야하다 이벤트
Inscryption,보드게임 진행자 실감 넘치다 상황 재미 결정 혼신 연기 덕분 즐겁다
Inscryption,평가 전해 구성 되어다 상점 올라오다 영상 영상 영상 재밌다 선뜻 클리어 들어가다 즈음 레트로 수동 짜다 귀찮다 하니 지나 접다 이렇다 추천 드리다 대체 현실 좋아하다 숨기다 요소 찾다 좋아하다 메타 요소 좋아하다 이렇다 추천 드리다 가정 연기 좋아하다 처음 음향 분위기 압도 가볍다 쉽다 빌딩 로그라이크 이렇다 추천 드리다 스토리 애매하다 싫다 레트로 가다 싫다 한정 오래 찾다 변화 별로 뽕맛 쉬다 질리다 다른사람 평가 읽다 알다 대부분 재밌다 평가 많다 칭찬 일색 반면 막다 재미 접다 평가 많다 평가 적다 막다 하위 호완 평가 나뉘다 이유 이기 가지 합치다 판매 이러하다 방식 채택 이유 스토리 개연 성과 독창 스토리 중요하다 보지 크게 괴롭다 그러하다 플레이어 이러하다 방식 막다 볼륨 늘리다 꼼수 장르 카드게임 중요하다 플레이어 많다 지루하다 독창 전혀 찾아보다 막다 자충수 이러하다 특성 고려 파트 평가 다르다 느낌 연기 난이도 낮다 슬레 스파이어 압도 분위기 음향 방식 슬레 스파이어 이하 슬더스 오다 유사하다 방식 하스스톤 유사하다 선택 방식 짜다 방식 여러가지 슬더스 유사하다 간략 되어다 나오다 슬더스 독특하다 이벤트 강화 방식 많다 슬더스 카드 자체 관심 주다 카드 개별 능력 시너지 강화 방식 초첨 가지다 모습 방식 간단하다 설명 크다 장점 분위기 두운 오두막 정체 얼굴 모르다 남자 죽음 카드게임 평소 고압 남자 등장인물 연기 고압 말투 대조 되어다 몰입 긴장감 늦추다 이러하다 몰입 긴장감 조성하 요소 소리 상황 분위기 맞다 효과음 오랫동안 질리 요인 진부하다 방식 커지다 빌딩 스케일 레트로 한껏 차오르다 대감 부풀다 망하다 장점 분위기 소리 레트로 묻히다 가볍다 박하다 바뀌다 충격 먹다 알다 짜다 카드 던지다 주다 피조 희생 소환 방식 간단하다 사용 소환 방식 사용 넘어오다 새롭다 소환 방식 설명 없이 튀어나오다 복잡하다 처음 카드 너무나 많다 너프 그래픽 견디다 설명 읽다 불친절하다 수가 랜덤 짜이다 귀찮다 짜다 카드 텍스트 부분 잘리다 수가 일부 카드 효과 카드 텍스트 오다 읽다 싶다 중반 카드 그제야 잘리다 부분 크롤 그나마 다행 죽다 페널티 장점 일절 스토리 맛보기 돌아오다 중간 고통 견디다 끝내다 돌아오다 설레다 상대 빨리 하라 재촉 기분 쎄다 지다 빌딩 방식 로그라이크 돌아오다 이동 방식 자유롭다 움직이다 죽다 페널티 다운 패널 강화하다 비교 쉽다 난이도 내려가다 상대 시종일관 무시 수준 낮다 하라 재촉 엔딩 수모 견디다 막도 마찬가지 중간 일어서다 다르다 도움 스토리 요소 크다 분위기 강하다 전체 억지로 느낌 받다 장점 스토리 맛보기 스토리 심화 되어다 나타나다 스토리 해봤다 대체 현실 시원하다 스토리 수가 중요하다 스토리 대체 현실 넘어가다 이기 대부분 플레이어 즐기다 거리 차지 따로 볼륨 키우다 내다 좋다 아쉬움 남다
Inscryption,멋지다 수상하다 너그럽다 마스터 해주다
Inscryption,빌딩 로그 라이트 요소 비교 적다 공포 카드게임 충분하다 재밌다 영상 스토리 중심 패배하다 어드밴티지 생기다 난이도 부담 적지 카드게임 익숙하다 어리다 타임 반복 동기 적다 불리다 현실 컨텐츠 존재 떡밥 비밀 암호 많다 숨기다 요소 흥미롭다 많다 어필 재밌다 말씀드리다 싶다 퍼즐 싫어하다 공포 행복하다 스토리 싫어하다 비추다 천하다
Inscryption,동물 희생 강하다 동물 친구 소환 카드 강화하다 보스 물리다 음울하다 분위기 빌딩 끝나다 오다 개발자 알려지다 신작 여러 장르 통해 스토리 오다 다르다 빌딩 로그라이크 카드 장르 포커스 두다 카드게임 매니아 시작 몰입 만들다 최적화 나오다 여러 장르 단편 보여주다 몇몇 장르 경우 흥미 불러일으키다 힘드다 경우 많다 나오다 빌딩 개수 적다 나오다 대신 깊이 안정 상태 이기 확고하다 룰북 비주 새롭다 추가 요소 플레이어 정신 당황 규칙 매력 확립 되어다 스크린샷 보이다 음침하다 보스 물리 치면 끝나다 질문 들다 그러하다 들다 개발자 전작 증거 오다 끝내다 시작 메타픽션 연출 환상 완급 조절 엔딩 스토리 이면 숨기다 많다 박자 통해 일반 빌딩 들어오다 당황 전작 이미 해보다 오다 비교 개인 평가 스토리 모호하다 성과 몰입도 전작 발전 되어다 전체 스토리 경우 놓치다 딱하다 명확하다 드러나다 몇몇 요소 맥거핀 남다 허무하다 끝나다 느낌 들다 엔딩 열리다 결말 이렇다 분명하다 바깥 숨기다 스토리 그러하다 정보 발견 이해 자다 가능성 엔딩 모든 명확하다 풀리다 믿다 실망 성과 퀄리티 확실하다 발전 몰입 재미 전작 발전 카드 비주 사운드 규칙 매력 카드 규칙 플레이어 쏟다 붓다 점진 확장 나가다 이러하다 빌딩 머리 아프다 배려 정도 해주다 독특하다 스토리텔링 방식 넘다 연출 전작 느슨하다 이어지다 세계관 전작 해봤다 나오다 요소 여전하다 얼굴 비추다 특히 해봤다 경우 굉장하다 반갑다 메타픽션 연출 나오다 입장 해당 장면 미소 지다 당연하다 굳이 필요 재미있다 개발자 전작 해보다 기회 해보다 추천 결론 흥미 바닥 탄탄하다 빌딩 로그라이크 카드 규칙 확장 확장 되어다 플레이어 흥미 끌다 들이다 스토리텔링 방식 와중 중간 중간 나오다 깨다 연출 분위기 환기 흡입 전개 자다 만들다 카드 추천 한글화 자다 되어다 빌딩 난이도 어마 무시 타임 경우 정도 적절하다 해보다 권장 여담 꼼수 이기다 카드 배틀 패배하다 누르다 메인 돌아가다 돌아가다 전투 시작 이기다 실수 패배하다 위기 이면 명예롭 전사 거나 비열하다 역행 쓰다 하자
