title,reviews
Portal Knights,"Posted: March 26, 2018
재미는 있지만 컨텐츠가 부족하고 장비 조금만 맞춰 주기만 하면 그냥 보스는 계속 죽어 가면서 때리면 되니 많이 아쉬운 게임이다."
Portal Knights,"Posted: March 27, 2019
포탈나이츠.. 나오자마자 구매했었는데 그 당시 빈약한 컨텐츠와 애매한 게임성에 잠시 라이브러리에 짱박아뒀었다.
근데 최근들어 유튜브에서 몇몇 영상이 보이길래 몇년이 지난 지금 시점에 다시 실행해봤다.

소감은 꽤나 괜찮았다.
각종 다양한 지역들을 탐험하며 퀘스트를 클리어하고 장비를 업그레이드하고 몬스터를 잡는, 통상적인 RPG의 길을 걷고 있다.
그래픽도 깔끔하고 아기자기해서 눈이 피로하지 않았다.

포탈나이츠와 주로 비교되는 게임이 마인크래프트 인데
모든 오브젝트를 '블럭'으로 사용하는 데에 공통점이 있고, 생활 컨텐츠가 다양하다는데에 그 이유가 있다고 본다.
마인크래프트는 플레이어에게 '아 몰라 니가 신이니까 하고싶은거 해' 이런 느낌이라면
이 게임은 '제작진이 이런 공간들과 NPC들을 만들어놨으니 하고싶은거 하면서 강해지렴' 같은 느낌이다.

마인크래프트는 특정 재료를 얻기위해 어디에 있는지 감도 안잡히는 장소를 찾아 겁나게 해매게 되지만
이 게임은 지역마다 재료들이 각각 다르며, 지역들은 포탈을 타고 손 쉽게 이동할 수 있다.
꽤나 유저에게 친절한 게임이라는 뜻이다.

역겨운 친목질과 저연령층이 바글거리는 마인크래프트에 신물이 난다면, 맘 편하게 포탈나이츠 해보는걸 가볍게 추천한다."
Portal Knights,"Posted: February 11, 2020
플레이시간 한 10~15시간정도 한거같은데 재밌어요.

장점:
눈에 보이는 모든 것들이 전부 가져갈 수 있는 오브젝트..
던전가다가 내집에 설치하고싶은거 있으면 하나 들고오기도 하고..ㅋ
일부 NPC도 갖고가서 내 집에 배치할 수 있는것도 매력적이고 오픈월드 다운 느낌이에요.
스테이지별로 돌아다니는데 완전 오픈된 오픈월드보다 나은거 같기도 해요. 지겹게 뛰어다니지 않아도 되니까요
이런 게임의 특징이 시나리오깨면 재미없는건데 계속 나올거같은 행성들로 업데이트가 기다려지고
일단 RPG에 메인스토리가 있으니까 지겹지않아서 애착이 가요.
보스 파밍하는것도 재밌고 더 강해지는 아이템 만들어나가는것도 재밌고 그 아이템 장착해서 요즘게임같지 않게 룩도 만들 수 있어 좋고 원하는 능력치인데 룩 바꾸고싶으면 장식이라고 아바타같은거 꾸밀 수 있어서 좋아요.
전 개인적으로 타겟팅 싫어하는데 옵션에서 끌 수 있어서 좋아요.

단점:
지도없는거 엄청 짜증나요. 작은 맵이라서 망정이지 마냥 뛰어다님.. 아직도 가넷봉우리에 NPC한명 어딨는지 모르겠음..
퀘스트 동선이 짜증나요. 자유로운 오픈월드를 모험하는 느낌은 알겠는데 밑도끝도없이 찾아다니니까 질려요.
맨날 찾아다니는거 짜증나는데 포탈이라도 못찾겠을때 나침반으로 찾아갈 수 있어서 다행이에요.
벽돌같은걸로 길 없을때 만들어서 나가는데 위로 올라가는건 쉬운데 아래로 내려갈땐 조작이 힘들어요.
제작할때 제작대별로 계속 찾아보는거 귀찮아요. 보기쉽게 깔끔하게 정리되어있으면 좋겠어요.

앞으로 개선했으면 좋겠는점
1.제작할 수 있는 목록들 한 눈에 볼수있도록 간편화 되어있으면..
2.나중에 사용할 수 있는 무기가 많았음 좋겠어요. (아이템이 진짜 다양한데 레벨지나면 처다도안보는..)
3.지도좀 있었으면.. (이거 하나 있으면 맨날 찾아다니는거 좀 해결될텐데..)"
Portal Knights,"Posted: November 4, 2016
EARLY ACCESS REVIEW
같이하실분~ 남여노소 친추 렛렛고!"
Portal Knights,"Posted: July 29, 2018
제발제발 미니맵좀 넣어주세요 길잃어요 계속 ㅠㅠ"
Portal Knights,"Posted: July 20, 2017
(2만원짜리 게임을 30시간 가량 즐긴뒤)

아 쉬바 컨텐츠 존나없네

농담이고 가격대비 제법 퀄리티가 좋은게임 입니다.

전투 및 크래프팅 시스템은 나름 짜임새 있고, 몬스터 유형도 여러가지가 있어 여러가지 재미가 있습니다.

다만 마인크래프트류 샌드박스 게임에 지나치게 익숙하신 분들은 재미를 느끼시기 힘들수도 있으니 고려해보시길

업데이트도 빠르진 않지만 지속적으로 실시하는거 보니 잊을만하면 한번씩 꺼내 할만한 게임"
Portal Knights,"Posted: March 12, 2019
처음에는 신기하고 재밌습니다. 기발하기도 하고

문제는 게임 1시간만에 파악한 대부분의 요소가 계속 반복된다는것.

던전같은게 있긴한데. 소모품만 주고 딱히 고성능 아이템을 뿌리는게 아니다보니 파밍할 이유가없습니다.

게임을 계속 진행하며 몹에게만 혹은 던전에서만 얻을수있는 아이템이 따로 있다면 모를까..

대부분의 아이템이 지표상 곡괭이 질로 얻을수있는 아이템으로 완성이됩니다.

꼭 필요한 소모품 등 마찬가지입니다. 탐험이 이유가없어요.

맵을 계속이동하며 돌-구리-철 따위로 점차 승급해가는 아이템을 얻어야하기때문에 맵을 굳이 돌아다닐필요도없고

몹만 잡아 게이트 조각만 먹고 다음지역으로 이동하길 반복하면됩니다.

맵마다 퀘스트가있긴한데 뭘 잡아 뭘 주워와라 정도로 끝나고 보상은 경험치와 골드가 끝입니다.

몹등이 강력하지않고 수도 적고 선공도 못하고 쫒아오지도 못해 집과같이 자신을 방어할 수단이 필요없습니다."
Portal Knights,"Posted: September 16, 2020
일단 이 게임을 플레이한건 약 4년 전, 얼리엑세스 시점이란걸 밝힌다.
당시기준으로, 포탈나이츠는 기본적으로 마인크래프트에서 느낄 수 있는 모험하는 재미, 건축물을 짓는 재미는 매우 졸속적이었다.
세계는 계속 반복되면서 색깔만 바꾼 적들, 스킨만 다른 적들이 비슷한 패턴으로 공격해오고, 무기도 그저 단순히 재료만 바뀌고 더 강해질뿐 컨텐츠가 계속 확장된다는 느낌은 없었다, 건축물도 홈 차원을 하나 골라잡아서 시설을 몰아짓게 되는데 템만들거나 창고관리할때만 집에오고 별로 중요하지 않아서 하우징도 큰 의미가 없다.
포탈을 통해 차원을 이동하는건 이 게임의 메인컨텐츠라 할 수 있을텐데 앞서말했듯 좀 하다보면 계속 반복이라 크게 모험하고싶은 마음이 들지 않는다.
정리하자면 마인크래프트에서 전투시스템만 보강하고 나머지는 전부 버린 게임.
아예 못할만한 게임은 아니지만 전투'도' 재미있는 마인크래프트를 생각했다면 많이 실망할 것이다."
Portal Knights,"Posted: March 21, 2017
EARLY ACCESS REVIEW
이게임은 내 플레이타임으로 설명이 가능하다.

일단 재밌다 재밌고 재미없는 부분은 없다

루즈한 부분 없다, 그것은 내가 무엇을 하느냐에 따라 루즈함이 없어진다

주로 건축을 하거나 던전을 찾고 포탈을 찾으며 보스 레이드를 뛰고

보스도 어느정도 밸런스 맞춰져있다고 나는 생각함

몇몇분들은 밸런스가 안맞다 하는데

지금 상태로는 아주 적합하다고 생각

밸런스가 안맞는것같다 라고 하는분들은 하드모드 보스 한번 가보시길 권장함

가봤는데도 밸런스 안맞는다 하면 이해 해드림

그리고 끈기와 노력이 필요함 내가 티타늄 광석까지 캘수있는 끈기

도중에 그만두면 참 재미를 못느끼는것임

그리고 구르면서 전투 하는 그 짜릿함이 너무 좋음 과거 몬스터헌터 하는 기분이 듦

무튼 빨리 다른 지역도 나오고 업데이트가 많이 되었음 좋겠음 :)"
Portal Knights,"Posted: February 1, 2017
EARLY ACCESS REVIEW
힐링이다...내 마음의 암을 치료하고있어..."
Portal Knights,"Posted: December 3, 2020
Product received for free

극한의 반복 노가다 좋아하시면 춫천"
Portal Knights,"Posted: May 13, 2016
EARLY ACCESS REVIEW
아직 개발 중인 게임이니 기대는 되네요.
혼자하면 너무 지루하니 같이 할 사람을 구해야하는데...
나중이라도 한국어 지원에 컨트롤러도 지원해주면 좋겠어요."
Portal Knights,"Posted: December 1, 2019
개인적으로 컨텐츠와 건축자재가 더 늘었으면 좋겠다. 게임 자체는 충분히 괜찮다."
Portal Knights,"Posted: May 2, 2018
채집과 건축, 제작, 모험, 육성까지

모든걸 즐길 수 있게 만들어진 게임입니다.

생각보다 다양한 맵과 몬스터까지

친구들과 함께라면 더 재밌게 즐길 수 있겠네요,

3/5"
Portal Knights,"Posted: February 9, 2020
친구와 함께하면 더 즐거울 게임. 노가다 좋아하시면 더 추천. 마크, 모험, 알피지 좋아하시면 추천."
Portal Knights,"Posted: October 10, 2021
아들과 아주 재미있게 플레이 하고 있습니다."
Portal Knights,"Posted: March 11, 2017
EARLY ACCESS REVIEW
친구랑 같이 멀티로 10시간 정도 플레이해봤습니다.
샌드박스 종류의 게임이니까 어느정도의 노가다 요소는 예상하고 있었는데
3스테이지 초반부부턴 노가다를 포함한 보스전 둘다 실망이 컸습니다.
황금같은 경우는 금괴 하나에 13개의 황금과 6개였나 8개 정도의 석탄이 드는데
둘다 한블럭당 한개씩만 드랍되는 아이템들이라 작업대 업그레이드를 비롯한 템셋팅 파밍에
꽤 루즈한 시간을 보냈습니다. 이렇게 빡빡한 파밍 난이도와는 다르게 드래곤 슬레이어를 얻는
보스전은 너무 쉬워서 공략하나없이 2분내외로 클리어했네요.. 이런 언밸런스 때문에 결국
템파밍 노가다만 하다가 끈 느낌이였습니다. RPG 요소와 샌드박스게임의 특징끼리
서로 밸런스 맞게 잘 수정되었으면 하는 느낌이네요."
Portal Knights,"Posted: February 2, 2017
EARLY ACCESS REVIEW
친구랑 같이 하면 재밌는게임. 혼자하면 쓸쓸할 수도 있는게임.
의외로 액션 RPG의 기본에 충실한 게임..
피하고, 때리고. (대부분의 공격은 구르기를 사용하지 않아도 된다.)
재료를 모으고, 강해지고.
보스전도 나름의 기믹이 있고 공략법도 존재한다. 특히 하드모드(~의 나머지)보스는
여럿이서 역할을 나누어 공략하는 재미가 있다!

얼리억세스 답지 않게 의외로 풍성한 볼륨. 근데 얼리억세스라서 부족한 볼륨.
컨텐츠 추가를 할지 안할지 모르겠지만 지금으로서도 충분히 재미있는 게임입니다!"
Portal Knights,"Posted: March 8, 2019
포탈나이츠가 유명한 게임이고 사람들이 많이 하는 게임은 아닌 것 같은데, 굉장히 재밌다.
툼레이더 엔딩을 보고 진행률 또한 100프로로 만들자 내가 가지고 있는 게임 중 하고 싶은 게 없었다.
다른 스토리 있는 게임을 하자니 섣불리 손이 안가고 뭔가 아무생각 없이 즐길 수 있는 게임을 하고 싶은 찰나 타 구매사이트의 할인이벤트를 통해 포탈나이츠를 구매했다.

사람들의 평가는 다양했다.
마인크래프트에 알피지 요소가 들어간 게임이라며 극찬한 리뷰 뿐만 아니라 저장이 안된다, 타격감이 좋지 않다 등등 다양한 부정적인 리뷰 또한 있었다.
그래도 혼자 즐기면서 해보자라는 마음에 구입을 했고, 지금까지 잘 하고 있는 게임이다.

롤러코스터타이쿤 등 타이쿤 게임을 좋아하시는 분과 드래곤퀘스트류의 게임을 좋아하시는 분들은 좋아할 것 같은 게임이다.
게임 내 아이템 수집욕이 있는 분들한테더 추천한다.

장점 :
1. 시간 때우기 굿
2. 저사양 컴퓨터에도 구동됨
3. 컨텐츠가 적지 않음
4. 온라인 코옵이 가능함

단점 :
1. 로딩 멈춤현상 (강제종료하면 데이터가 부분 저장됨)

-------------------------------------------------------------------------
혹시 포탈나이츠 하시는 분 계시면 친추 부탁드리겠습니다.
If anyone who play PORTAL KNIGHTS please add me as friend."
Portal Knights,"Posted: June 27, 2020
모든 dlc를 구매하고 해본 사람으로써 dlc를 사지않으면 28레벨쯤에 컨텐츠가 떨어짐.
멀티를 할지 안할지 모르겠지만 만약 솔로플레이로 한다면 10레벨 되기전부터 슬슬 질리는감이 생김.
이유는 불친절한 퀘스트안내와 25레벨 이상부터의 빡센 렙업 탓일듯.
또한 dlc를 구매한 유저와 안한유저의 컨텐츠차이가 너무심함.
로그 dlc의 균열(?)이라든가 드루이드 dlc의 디펜스 게임등 미니게임형식일뿐 제대로된 스토리 추가는 없는 것 또한 아쉬운점.
할로우 킹을 퇴치하고 난후는 스토리 상에 어떠한 진전도 없을 뿐더러 스토리를 제대로 안판다면 왜 할로우 몬스터가 밤에 생기는지도 모를 정도로 스토리 안내도 불친절함, 다만 이 모든것을 이겨낸다면 최고의 게임임.
샌드박스 시스템과 RPG를 합친것은 칭찬할부분임.사냥을 해서 렙업을하여 스킬을 배우는것이아닌 만든다는 참신한 시스템또한 맘에듬.그렇기에 본 필자는 모든 컨텐츠 dlc와 코디용 dlc 2개를 제외한 모든 dlc를 소유하고있는중.
다만 게임에서의 솔로플레잉 컨텐츠가 너무 한정적이며,로컬 게임또한 샌드박스 같은 그런형식밖에없음.그냥 다른 RPG파티사냥정도 수준? 그렇기에 본편의 컨텐츠 업데이트가 이뤄져야 한다고 생각함.또한 드루이드 dlc의 탈것이 유무가 굉장히 큼.
초반 닭정도면 모를까 후반 늑대나 사슴이면 이동속도나 점프 횟수등 차이가 많이있고 이 탈것들은 제한이 없기에 부캐 물려주기도 좋음.그렇기에 dlc보유유저와의 격차가 더욱 벌어지게됨.이 격차를 조금 줄일 방법도 있으면 좋겟음.
또한 인게임에서 이미 생성한 캐릭터의 외형은 바꿀수있지만 종족은 못바꾸는게 약간 dlc의 흠이라고 할수 있음.
다만 본 필자는 한때 재밌게 즐겻고 현재 가지고 있는 스팀겜중에서도 애정을 가진 게임중 한개이기 때문에 장문이됨.

마지막으로 한마디만 하자면. 재밌고 마법사 상향좀."
Portal Knights,"Posted: April 12, 2020
재밌긴 한데 무한로딩 진짜 짜증난다"
Portal Knights,"Posted: March 3, 2020
갓겜인척하는똥겜
길치는사지마세요"
Portal Knights,"Posted: May 9, 2020
버그가 정말 심합니다..
갑자기 캐릭터가 삭제되질않나
접속조차 못하게 되질않나"
Portal Knights,"Posted: May 6, 2019
npc 살림살이를 다 훔칠 수 있다는 게 가장 마음에 듭니다. 이제 npc들이 죄다 집 밖에 나와 있는데 그걸 가만히 지켜보는 것도 재밌습니다. 못 훔치게 막아놓은 곳이 있다는 점이 참 마음이 아픕니다. 원하는 것이 있다면 유리 좀 만들어달라...."
Portal Knights,"Posted: May 12, 2018
처음엔 재밌음. 처음엔."
