title,reviews
theHunter: Call of the Wild™,"Posted: January 9
한없이 드넓고 웅장한 자연속에서 귀여운 애완동물과 함께 총한자루 짊어지고 사냥을 떠난 당신.!
온갖 바람과 비와 역경을 해쳐 나가면서 발자국과 동물의 배변을 보고 흔적을 끊임없이 추적한 당신!!
마침내 동물을 발견하고 울퉁 불퉁한 지형에 엎드려서 거친 호흡을 되잡으며 방아쇠를 당길려는 순간..!
당신의 귀여운 강아지가 앞을 막아 총알이 헛방나 기껏 추적한 동물이 도망가는 기적을 맞이할수 있을것입니다."
theHunter: Call of the Wild™,"Posted: January 7
도시생활에 지친 사람들을 위한 현실감 높은 사냥게임
처음엔 30분 내내 사슴똥 따라다니면서 기어다닐수도 있기 때문에 성미가 급한 사람한테는 추천하지 않으나, 느긋하게 자연환경을 보면서 힐링하고 싶은 사람들에겐 추천합니다"
theHunter: Call of the Wild™,"Posted: January 7
사슴 새끼 무리로 놀래키지마라 시발"
theHunter: Call of the Wild™,"Posted: January 6
영어 빼면 만족"
theHunter: Call of the Wild™,"Posted: January 6
아...쌌다"
theHunter: Call of the Wild™,"Posted: January 6
3시간동안 사자를 추적했지만 결국 놓쳤다
내일 다시 쫒아가야겠다"
theHunter: Call of the Wild™,"Posted: January 6
굿"
theHunter: Call of the Wild™,"Posted: January 5
왜 재밌는지 모르겠는데 재밌음"
theHunter: Call of the Wild™,"Posted: January 5
풍경이 무척 아름답고 몰입도가 꽤 좋습니다. 그래픽이 좋다는 점이 생각보다 중요한 포인트네요. 강추까진 아니지만 추천하겠습니다."
theHunter: Call of the Wild™,"Posted: January 5
아직 한국어는 없지만 한국어 패치를 이용하여 플레이 하면 매우 퀄리티 높은 게임입니다"
theHunter: Call of the Wild™,"Posted: January 5
생각없이 플레이하기 딱좋아요 시간 잘감 ㅎ"
theHunter: Call of the Wild™,"Posted: January 4
잡기 어려운데 계속하게 됨. 어려워서 사냥 성공시 성취감이 더 큰 것 같음"
theHunter: Call of the Wild™,"Posted: January 4
뛰지마시오~"
theHunter: Call of the Wild™,"Posted: January 4
재밌다 ㅠㅠ 한국어 내 줘 ㅠㅠ"
theHunter: Call of the Wild™,"Posted: January 3
ㅇㄴ"
theHunter: Call of the Wild™,"Posted: January 3
한글패치만 되면 참 좋을텐데;"
theHunter: Call of the Wild™,"Posted: December 31, 2021
사냥의 참맛..
자연경관의 아름다움을 느끼며... 마음의 평화를 얻을수 있는게임"
theHunter: Call of the Wild™,"Posted: December 31, 2021
재밌음 DLC를 사야하는게 많아서 할인때를 노려"
theHunter: Call of the Wild™,"Posted: December 30, 2021
뛰어다니면 야생동물 멸종함"
theHunter: Call of the Wild™,"Posted: December 29, 2021
진짜 재미있고 재미있는 게임인데 옆에서 우우우우웅 하면서 60이가 열일하네 ㅋㅋㅋㅋㅋ"
theHunter: Call of the Wild™,"Posted: December 29, 2021
팩으로 사시길 권장 드립니다.
팩으로 사면 각 dlc 추가해서 사는 것 보다 싸게 먹혀요...ㅜㅜ

저는 기본 게임만 사고 2시간 동안 1마리도 못잡았지만 재밌어서 팩을 사려고 했으나 기본 게임을 먼저 산 사람은
팩을 사지 못하는 단점이 있습니다.
꼭 2시간 전에 환불 받고 팩을 구입하세요 돈 차이 많이나요
겨울 할인으로 했을 시 기본 게임 제외하고 컴플리트로 15000원 차이입니다."
theHunter: Call of the Wild™,"Posted: December 29, 2021
DLC 살 꺼면 ATV만 사도 됨 2019팩 사는 이유가 ATV랑 텐트 때문인데
사실 게임 하면서 DLC 이것 저것 있어도 안쓰고 쓰는거만 쓰게 됨"
theHunter: Call of the Wild™,"Posted: December 29, 2021
이 집 샷건 손맛좋네"
theHunter: Call of the Wild™,"Posted: December 29, 2021
brings you peace of mind"
theHunter: Call of the Wild™,"Posted: December 29, 2021
Product received for free

dlc사면 갓겜일까?? 물소 꼭 잡으세요"
theHunter: Call of the Wild™,"Posted: December 29, 2021
여우 ㅅㅂ 조낸 뛰어다니네"
theHunter: Call of the Wild™,"Posted: December 28, 2021
Please Korean path.."
theHunter: Call of the Wild™,"Posted: December 27, 2021
잔잔한거 좋아하시면 플레이하기 좋아요"
theHunter: Call of the Wild™,"Posted: December 27, 2021
트로피 쓸데없어보이지만 그거때문에 재밌어 집니다."
theHunter: Call of the Wild™,"Posted: December 27, 2021
굽."
theHunter: Call of the Wild™,"Posted: December 26, 2021
good"
theHunter: Call of the Wild™,"Posted: December 26, 2021
느긋한 FPS라 생각하자.
취향 맞으면 갓겜
아니면 개노잼"
theHunter: Call of the Wild™,"Posted: December 26, 2021
재밋서요"
theHunter: Call of the Wild™,"Posted: December 25, 2021
아니 시발 게임이 안들어가지노"
theHunter: Call of the Wild™,"Posted: December 24, 2021
재밌는데 잠 올 떈 하지마세요.
눈 한번 감았다가 뜨면 키보드 위에서 눈을 뜨고 순식간에 밤이였던 밖이 낮이 되서
새가 창문 밖 나무위에서 평화로이 울고 있을겁니다.
게임 자체는 재밌읍니다만,위에서 말한대로 템포가 굉장히 느리기 떄문에 잠올떈 수면제 그 이상 이하도 아님니당"
theHunter: Call of the Wild™,"Posted: December 24, 2021
알비노 떴습니다 바로추천"
theHunter: Call of the Wild™,"Posted: December 24, 2021
야수의 심장으로 야수를 쏴야하는 게임
최고 그래픽으로 게임을 할 경우 자연을 느끼기도 좋고 사운드 또한 좋다.
이 게임은 슬로우푸드 같은 게임이기 때문에 한손엔 커피를 들고 찬찬히 즐기기 바란다.
단점을 꼽자면 잔버그가 계속있다.
정말 계속 있다."
theHunter: Call of the Wild™,"Posted: December 20, 2021
그래픽이면 그래픽 사냥의 재미를 정말 잘 살려서 만든게임 하지만 한국어가 없다는것이 너무 아쉬운게임 빨리 한국어 지원이 되었으면 더욱 갓겜이 될게임"
theHunter: Call of the Wild™,"Posted: December 19, 2021
공식 한글화 없으면 미션 깨기 짜증납니다.
비공식 한글 패치는 극히 일부분만 한글로 나오는데다 처음 시작할 때 한글 패치 하고 시작하면 메뉴 전부 깨져서 나오니
비공식 한글 패치는 반드시 한번 실행해서 메뉴 화면까지 갔다가 종료 후 하세요"
theHunter: Call of the Wild™,"Posted: December 25, 2021
천천히 진행하고
인내심이 있으며
자연의 경치와 자연의 소리 그리고 자연의 동물들을 만나고 싶다면,

그냥 사세요.

두 번 사세요.

다섯 손가락도 안되는 인생 게임을 이제서야 또 만납니다.


그냥 사세요.

두 번 사세요.


- 차량을 사시면, 지도를 넓히는데 시간 절약이 많이 됩니다. 사세요.
- 트로피를 전시 할 집을 구매하시면, 사냥감을 박제할 수 있습니다. 사세요.
- 스모킹 배럴스 웨폰팩으 사시면, 기본 총 보다는 편리한 사냥이 가능합니다. 사세요.

그 외 DLC 는 해보시면서, 필요하면 사세요.

기본 맵으로도 수 십시간 즐길 수 있습니다.
기본 총으로도 수 십시간 즐 길 수 있습니다.

그냥 사세요.

두 번 사세요."
theHunter: Call of the Wild™,"Posted: December 23, 2021
정가주고 사지말고 할인할때까지 존버해라. 그리고 본편만 사면 개 깡통에 맵도 좀 좆같고 불편하긴 더럽게 불편하니 최소 다이아 번들로 구매하기 바람.
겜은 재밌다. 진짜 리얼한 사냥하는 느낌으로 겜 해야됨. 시작전에 공략 한번 보고 하면 편하다. 초반에는 그냥 뭐가되었든 잡으면서 다니다가 어느정도 짬빠 차면 트로피작이나 희귀한 동물들 잡으러 다니는 게임.
영어는 니가 기초교육 수료했으면 문제없이 플레이 가능하다. 중간중간 퀘스트 같은거 있긴한데 안깨도 아무 지장 없음.
그리고 친구들이랑 같이 쉬엄쉬엄 해야 재밌는 겜이다. 좀 하던놈이 섞여있어야 편하다 그말임. 겜이 좀 존나게 불친절함

진짜 경치구경하기는 좋은 겜이다. 아쉬운 점은 이동속도가 좀 많이 답답하다는거랑 총기부분에서 좀더 총기종류랑 개조에 관련해서 좀더 선택지를 많이 줬으면 하는거다. 총기 해금도 좀 좆같긴 한데 m1주는 dlc 사서하니깐 초반엔 지장 없더라.

난 친구들이랑 재밌게 하는중이다.
혹시나 나처럼 깡통 산 사람들 있으면 꼭 봐라. 블러드하운드, 텐트, 실버릿지, m1주는 dlc가 뭔진 잘 모르겠는데 나무위키 찾아보고 꼭 사라 저거 4개만 있어도 평타는 친다"
theHunter: Call of the Wild™,"Posted: December 19, 2021
사냥할 동물이 좀 더 잘 많이 보이면 좋을텐데
그래도 재밌어"
theHunter: Call of the Wild™,"Posted: December 18, 2021
사냥 재밌다"
theHunter: Call of the Wild™,"Posted: December 18, 2021
재밌음 많이 재밌음"
theHunter: Call of the Wild™,"Posted: December 18, 2021
아직은 얼마 안해봐서 정확히는 모르겠지만 살만한 가치가 있다고 생각함"
theHunter: Call of the Wild™,"Posted: December 17, 2021
cex.."
theHunter: Call of the Wild™,"Posted: December 16, 2021
시간 가는줄 모르겠네 ㄹㅇ"
theHunter: Call of the Wild™,"Posted: December 16, 2021
노루가 방금싼 똥과 같은 게임"
theHunter: Call of the Wild™,"Posted: December 15, 2021
제발 공식적인 한글화를 해주세요...영어를 못 읽어서 영어 공부를 해야 하는데 영어를 아에 몰르겠어요 살려죠 나도 동물 잡고 싶어...."
theHunter: Call of the Wild™,"Posted: December 15, 2021
사냥꾼."
theHunter: Call of the Wild™,"Posted: December 15, 2021
DLC 없이 즐기기 좋은 게임, 한글 번역이 안 되어있어 아쉬움"
theHunter: Call of the Wild™,"Posted: December 15, 2021
Please provide language support in Korean"
theHunter: Call of the Wild™,"Posted: December 15, 2021
내기에서 지면, 자기가 게이임을 증명해야 할수도 있다.

이 개!@#$새끼들아"
theHunter: Call of the Wild™,"Posted: December 14, 2021
한글화, 동물들 움직임좀 개선하면 더좋을듯"
theHunter: Call of the Wild™,"Posted: December 14, 2021
사냥하다가 산 꼭대기 올라가서 아름다운 자연 사운드와 함께 경치 내려다 보면 내가 게임을 하는 건지 내셔널 지오그래픽 보고 있는 건지 의문이 든다.
등산하다 사냥도 못해보고 지칠 때가 많지만 사냥할 때 쾌감이 개쩔어서 포기할 수 없는 마성의 겜."
theHunter: Call of the Wild™,"Posted: December 14, 2021
영어 알러지 있는데 한글화 좀"
theHunter: Call of the Wild™,"Posted: December 14, 2021
완전 재미있음. 정말 사냥하러 나온 것 같음.

쌩초보들은 뭣도 모르고 발자국 추적해서 동물 꽁무니만 쫓아다니고 동물들은 150m 밖에서도 소리, 냄새로 나를 알아채고 도망가버림. 처음에는 동물 한 번 보기 힘들고 맨날 달리기만 함. 그럼 어떻게 사냥해야하느냐? 몇 가지 팁 알려줌. 나도 쌩초보로 맨날 달리기만하다가 이제 좀 할만해서 나같은 초보를 위해 글 남김.

1. 니드존 근처에 텐트 박고 대기탄 후 사냥
니드존은 동물들이 물먹고, 밥먹고, 쉬는 곳을 말함. 대개 물가 근처에 많음. 각 니드존에는 각각의 동물들이 정해진 시간마다 항상 들름. 정해진 시간에 가면 항상 동물이 있기 때문에 니드존 250M 밖에 텐트 설치(니드존에 가깝게 설치하면 동물 리젠 안 됨)하고(텐트는 DLC 구매) 설치한 텐트 우클릭 - 빠른 여행으로 바로 텐트로 이동함. 그 후 니드존에서 물먹는 동물 사냥. 텐트 없으면 집에서 니드존 근처까지 살살 뛰어가야 함.

2. warning call 들리면 콜러로 불러내서 사냥
warning call 은 동물이 나를 인식하고 경고하는 것. 즉, 동물이 내 근처에 있다는 뜻임. 소리 크기에 따라 다르지만 보통 150m 정도에 있음. 길가다가 이 소리가 나면 이 때 자리잡고 콜러로 동물을 유인한다. 30초에 1-2번씩 사용하면 됨. 콜러는 상점에서 파는데 그냥 주는 것도 있음. 콜러를 사용하면 동물을 유인하는 소리를 내고 200m 안에 있는 동물들을 확률적으로 유인함. 콜러 사용 - 동물 유인 - 기다렸다가 사냥.

3. 추적해서 사냥
1.2 번 방식으로 주로 사냥을 많이 함. 3번 방식은 거의 안 씀.

4. 추가 팁
- 동물들의 민감도에 따라 다르지만 동물 근처(약200m) 정도부터는 뛰면 안 됨. 동물 도망감. 바람이 동물 있는 쪽으로 불면 내 냄새가 바람을 타고 동물까지 날라가서 동물이 도망감. 냄새제거 스프레이 뿌리거나 바람이 동물에서 내가 있는 쪽으로 부는 방향으로 움직여야 함.
- 동물을 쏠 때는 주요 장기를 맞춰야함. 주로 폐를 맞춤. 폐는 몸통을 앞다리쪽, 뒷다리쪽 절반 나눠서 앞다리 쪽에 있음. 정확히는 앞다리가 붙어있는 몸통 사이에 있음. 폐를 쏘거나 목에 있는 척추를 쏴야 함."
theHunter: Call of the Wild™,"Posted: December 14, 2021
처음엔 동물도 안 잡히고 이동하는 것도 지루해서 이게 뭐야 하고 지우려고 했다.



그런데 유튜브 입문자용 튜토리얼 공부해보고 ATV, 트로피 랏지, 테크팩, 텐트팩 등 기본 DLC 구입해서 해보고 이 게임의 진짜 재미를 알게 되었다. 이젠 다른 게임들은 아예 손도 안댐.



앞서 얘기한대로 처음엔 나름 '이게 뭐야' 라는 진입장벽이 있는데 그 시기만 넘기면 사냥의 재미가 뭔지를 알 수 있다 그리고 그 재미를 맛들이면 빠져나오기가 힘들다. (보물찾기하듯 찾아낸 저~쪽 멀리서 보이는 동물이 눈치 못채게 살금살금 다가가는 긴장감과 인내심도 묘미 중 하나)



단점이라고 한다면 그래픽 카드가 게임 내내 저래도 괜찮을까 싶을 정도로 엄청 돌아간다. 사실 자연환경 그래픽이 정말 아름답다. 아침에 산너머로 해가 뜨는 장면, 나무가지 사이로 새어내리는 햇빛, 병풍같이 둘러싼 산맥과 아찔한 절벽 등 이런 엄청난 자연 그래픽을 구현하려면 어쩔수 없나보다. 사냥이 정 재미없다면 이런 자연환경을 보며 산책을 하거나 등산을 하며 힐링용으로도 이 게임은 소장가치가 있다.



다른 게임들도 마찬가지겠지만 정말 맛배기 이상으로 하려면 위에 얘기한 DLC들이 꼭 필요하다.



버그인것 같은데 사냥한 동물이 눈앞에 누워있는데도 수확이 안되는가하면 기껏 쫓아가서 분명히 ""HARVEST FOUND""라고 나오고 개도 미친듯이 ""찾았어요""라고 짖어대도 근처에 아무것도 안보이거나, 추적 중 갑자기 발자국이나 핏자국이 흔적도 없이 사라지는 경우들이 있다.



트로피매니저는 항상 메뉴에 활성화 되어 있으면 좋겠고 내가 수확한 동물들이 단순히 이름이나 무게가 아니라 비주얼로 보여서 관리할 수 있도록 해주면 좋겠다.



단점이라면 단점인데 게임을 하다보면 정말 시간가는줄 몰라서 한번 앉으면 2~4시간은 순삭이다.



VR이 지원된다면 또다른 새로운 세계의 경험이 될것같다. (나중이라도 나오길 기대^^)



컴퓨터상의 가상현실로 세계 여러곳의 아름다운 자연환경을 뛰어다니며 느낄수 있고 무엇보다도 실제 동물들이 희생되지않고 사냥의 재미를 느낄수 있다는 것이 이 게임의 장점이다."
