title,reviews
Youtubers Life,"Posted: May 27, 2016
EARLY ACCESS REVIEW
이걸 따라서 할 수만 있다면

당신도 유튜브스타~~~(틀려!)

역시나 어떤 직업이든, 돈을 잘 벌기는 힘들고 어렵다는 교훈이 듬뿍 듬뿍 묻어 나오는 게임이다.

심지어 공부조차도 열심히 하지않는다면 앞으로의 삶이 많이 어려울것 같다는 메세지 또한

전달하고있다.

앙~ 기모띠~ 하시는 분도 나름대로는 업계의 선구자, 하드워커 였기때문에

그 자리에 있는것이 아닐까? 그런 생각이 들게 만드는 게임이다.

겸허히 자신의 본분을 지키며 진지한 삶을 살고 그 하루하루를 영위 할 수있다는

인간으로써의 본질적인 고찰과, '먹고사는것'이라는 것은 어떤 분야든 노력이 따라주지않는다면

참으로 어렵다는 것을 느끼게 해주는 게임이다.

그러니 이 게임을 해보고 '나도 유튜브나, 아프리카, 트위치의 스타가 되어볼까?' 라고

생각하시는 분들은 생각을 접으시는게 빠르실것 같다는 생각입니다.

이미 이 업계도 이런게임이 나올만큼의 메뉴얼이 마련된, 레드오션화된, 그런 시장으로 보이니까 말이지요.

어쨌거나 이 게임은 생각보다 섬뜩한 메세지를 담고 있다고 생각합니다.

'먹고 사는것을 오직 인터넷 세상에 맡기고 사는것이 얼마나 어려운지'

그런 메세지를 담고 있다고 생각하게 만드는 게임이 었습니다.

검색을 하면 트레이너가 범람 합니다만 트레이너를 쓰고 게임을 하면 이 게임은 정말로

어마어마하게 재미가 떨어집니다. 그러니 꼭 트레이너 같은거 쓰지마시고 꼭! 꼭! 현실의 어려운벽을 느끼며

이 게임을 플레이 해보시기를 추천드립니다. 하세요. 꼭.

드럽다고 짜증내면서도 하고 있는 자신을 발견하실지도 모릅니다."
Youtubers Life,"Posted: May 23, 2016
EARLY ACCESS REVIEW
엄마가 자꾸 말하니까 엄마가없어졌으면좋겠습니다."
Youtubers Life,"Posted: May 22, 2016
EARLY ACCESS REVIEW
퓨디파이를 키워보자!"
Youtubers Life,"Posted: May 21, 2016
EARLY ACCESS REVIEW
상당히 재밌습니다. 근데 제발 클라우드 기능좀 넣어주세요 제발 부탁합니다 ㅠㅠ"
Youtubers Life,"Posted: May 20, 2016
EARLY ACCESS REVIEW
이거 나름 참신하고 재밌네요^^;"
Youtubers Life,"Posted: May 21, 2016
EARLY ACCESS REVIEW
게임 사자마자 5시간 동안 지루한줄 모르고 했다
별거 아닌데 뭔가 문명 같은 게임들의 게임을 끌 수 없는 중독성에 정말 재밌게 했다

아직 게임 방송밖에 안되서 아쉽다
게임은 파산하지 않게 알바를 섞어가며 적절한 소비를 하면 별로 어렵지 않다
다만 시간은 오래 잡아먹음
5시간을 플레이 했는데 구독자 수가 30만을 못찍었다

나중에 쿡방이 되면 더 재밌을 듯

얼리엑세스라 아직 없는 거라 생각하지만
이 게임에서 불편한 거라면 진행속도를 좀더 올려주는 기능이 있으면 좋겠다

앞으로의 패치들도 기대되는 게임"
Youtubers Life,"Posted: 13 January, 2017
EARLY ACCESS REVIEW
korean patch please"
Youtubers Life,"Posted: 11 December, 2017
한글화만 된다면 진짜 추천하고싶은 게임"
Youtubers Life,"Posted: 24 March, 2017
좀 한글화좀 해주세요."
Youtubers Life,"Posted: 17 November, 2019
전세계 11개 언어를 지원하지만 한글은 지원하지 않음.

Please Add Korean Language"
Youtubers Life,"Posted: 31 August, 2019
Korean patch please"
Youtubers Life,"Posted: 22 December, 2017
정말 재미있습니다 하지만 언어의 장벽 떄문에 힘들어요.
Please patch in Korean."
Youtubers Life,"Posted: 3 July, 2020
7/3 기준 정상적으로 한국어 적용."
Youtubers Life,"Posted: 8 December, 2019
한국어 지원좀 해주세요."
Youtubers Life,"Posted: 20 May, 2016
EARLY ACCESS REVIEW
구독자 거의 10만까지 찍었는데... 계속 잔고는 0원... 무한의 굴레

마지막에 여자에 빠져서... 옷에 돈쓰다가... 적자나서 파산으로 게임 오버...

조심하세요... 안정적으로 돈벌리 때까지 방안에만 계십시오..

방 밖으로 나가려는 순간... 망합니다."
Youtubers Life,"Posted: 20 May, 2016
EARLY ACCESS REVIEW
유튜브에 게임 방송하는 게임을 하는 게임입니다.

조만간, 유튜브 게임 방송하는 게임을 방송하는 유튜버들도 볼 수 있겠군요.

편집 화면만 보고, 'The Movie'의 SNS 후속작인가? ...싶을지도 모르겠지만

그냥 간단한 카드 조합 + 3계층 도형 퍼즐 문제 수준입니다.

밥도 먹어야 되고, 잡도 자야되고, 공부 해서 학점도 올려야되고, 구독자도 유지해야되고, 친구랑 채팅도 해야되고, 여자만나러 파티도 가야되고 알바도 해야합니다. 공부 안하면 MOM에게 쪼인트도 까일 수 있습니다.

다들 경제관념이 어떻게 된건지, 밖에 나가서 6시간동안 서빙 해서 버는 돈이 30$. 국내 최저임금하고 비슷하게 받는데, 가끔 그냥 지나가던 지인이 49.99$짜리 게임을 '무료로 주고' 그거 한번 플레이해서 유튜브에다 올리면 100$단위로 주고 그럽니다."
Youtubers Life,"Posted: November 23, 2017
이게임은 진짜 한글화만 시켜주면 열심히할텐데 먼말인지 1도모르겠다.."
Youtubers Life,"Posted: April 2, 2018
korean patch please"
Youtubers Life,"Posted: April 26, 2019
Please speak Korean, too."
Youtubers Life,"Posted: February 25, 2020
한글 패치좀 해줘라"
Youtubers Life,"Posted: October 23, 2018
korean patch plz;;;;;;;;;"
Youtubers Life,"Posted: June 27, 2020
한글 지원이라고 체크되있는데 왜 안되누..."
Youtubers Life,"Posted: November 19, 2020
재미가 없어요. 반복과 노가다하는 것도 나름인데, 이 게임의 노가다는 유달리 재미가 없음. 진행하면 집만 바뀌지 새로 추가되는 것도 없고. 조금 신선하고 재밌게 느껴지는게 2-3시간 남짓인데 실제로 유튜브에 쳐보니까 다들 비슷한지 이때쯤 접는 듯. 오기로 엔딩보려고 계속 했는데 딴겜 해야해서 지움... 하여튼 하지마세요. 그래도 해보고 싶으면 70퍼쯤 할인할 때 사셈."
Youtubers Life,"Posted: November 1, 2017
재밌습니다.
그런데 한글이 아니라는게 심각한 감점요소네요...
더 심각한 감점요소는 불법다운로드 유저는 한글이라는게 더 심각한 감점요소죠...
버전마다 한글패치를 새로해야되서 불법유저만 한패를 즐길수있는 더러운사실...
중국어랑 일본어도있던데 한글좀 넣어주세요.
일본어랑 한국어는 동사명사 배치순이 비슷해서 난이도가 비슷할건데...일본어만...
그러지맙시다...정품사서 불법다운로드받아서 한글플레이해야하는 현실이 서글픔..."
Youtubers Life,"Posted: July 24, 2019
루샤니의 플레이 영상 : [현재 편집중]

본격 유튜버로 성공하는 게임인 '유투버즈 라이프'는 본인이 직접 유튜버가 되어서 영상을 만들어
편집해 업로드하는 게임입니다.
2019년 현재 기준으로 게임, 음악, 요리 분야에 도전할수 있으며
난이도는 어디까지나 절대적으로 '현실에 비해서' 엄청나게 쉬운편입니다.
몇 스트리머분들이 이 게임을 방송하다가 재미가 없으셨는지
(아니면 이 게임속의 삶과 본인의 삶이 일치해서인지는 알수없지만)
도중에 포기하시는 분들이 많았습니다. 물론 이 게임을 하는법을 모르면 난이도가 있는편이며
(이 게임자체'가') 플레이 할수록
결국 영상 제작 - 편집 - 영상올리기 - 사이에 일 학교 - 귀가 - 잠 - 밥 - 영상 제작의 반복인지라 지루할수도 있습니다.

하지만 다시 말하지만


게임을 진행하다보면 알아서 게임을 바쳐와서 영상을 올려달라는 댓가로
을 주는 친구들이 있으며,
공부만 열심히 하면 용돈을 주시는 어머니도 있고,
확실한 레벨링과 스킬 퍽으로 기량을 늘릴수 있다던지, 무엇보다도


어떻게 보면 유튜버 체험게임'으로는' 매우 좋은 게임이라고 생각합니다.
그러고보니 요즘 많은 분들이 한번쯤은 '직장떄려치고 유튜브나 해볼까?' 라는 생각도 하고
최근(2019년 기준) 초등학생 설문조사에서 장래희망에 대해 물어보면
'유튜브 크리에이터'라고 대답하는 학생들이 많을정도로 선망의 대상으로 여겨지고 있으며
네이버 검색창에 유튜브 크리에이터라고 치기만 하면 자동완성 리스트에
'유튜브 크리에이터 시작하기, 억대 연봉의 유튜브 크리에이터 되는 방법'이 뜰정도로 인기가
많습니다.

하지만
그 어떤 꿈도 목표도 거저먹으면서 이룰수는 없습니다.
물론 별로 힘들이지 않고 이룰수 있다면 그것이야말로 축복받은 삶이겠죠.
저도 그런 삶 살아보고 싶네요.
제가 말하고 싶은건 다른 사람들처럼 각오없이 유튜브를 하지말아라,
아니면 정말 '흔히' 몇몇 사람들이 이야기하는
그놈의 '노오력'이 없으면 도전하지도 말라는 꼰대적 마인드의 메시지가 아닙니다.
다만 이 게임이나 혹은 다른 사람의 성공한 모습을 보고 인기있는 유튜버가 쉽게 될수는
없다는 것입니다.
게임과 현실은 다릅니다. 정말 많이요.

게임에 대한 설명을 해야하는데 주제가 유튜버에 대한 이야기로 넘어갔네요.
하지만 제가 이 게임을 사서 플레이 하게 된 이유도 그리고 이런 말을 하는 이유도
사실 게임에 대한 평가보다 현실의 인터넷 방송인은 어떻게 살아가는가에 대한 메시지를
전하고 싶었던 마음이 강해서 였을지도 모르겠습니다.
다시말하지만 게임 자체는 신선하고 재미있으며 컨텐츠가
사람에 따라서 부족할수도 있겠지만 유튜버 체험으로서 나쁘지 않습니다.
어디까지나 '체험'으로서는.

그래서 저는,

이 게임을 추천합니다."
Youtubers Life,"Posted: August 18, 2021
첨엔 뭐이런 신기한 겜이 했눈데.. 게임소재는 매우조았음

그렇지만
구독자 100만이후로 뒤로 갈수록 반복되는 컨텐츠와 질리는 컨텐츠의 반복..
그냥 회사들어가서 회사가 내주는 과제하고, 행사가고 이거 반복이에요
애초에 사람들이랑 대화해서 친밀감 쌓는것도 넘 ㅜ단순하고 대화도 안통함

그리고 남편이랍시고 연애컨텐츠도 있구나 해서 사겨놨는데 집에와서 게임콘솔 잡고, 컴퓨터 잡고 겜해대서
나머지 알바생들이 일을 못하게함 오히려 방해꾼이라서 친밀도 완전 떨군담에
내쫓아버림;;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

제일 빡치는건 겜튜버를 했는데 버그가 너무 심해서 게임 진행이 제대로 안됨..
우주저택ㅇㅔ 갈때까지 콘솔이 한개라니요,.,,? 콘솔한개라서 한명이 콘솔잡고 영상제작하고있으면
다른 애들이 일을 안해... 버그때문에 썽내더니 일안하고 과제안하고 ㅎ ㅏ.,,,

엔딩에 이정도 시간을 썼는데 솔직히 버그아니었으면 훨씬 빨리 엔딩봤을거같애요
내가 돈이 아까워서 버그오져도 엔딩봤음 꾸역꾸역
오직 버그때문에 회사과제를 끝마쳐도 과제완료가 안돼서 1개 과제 깨려면 5~6개 반복해서 과제 해야함
그래야 겨우깨짐ㅋㅋㅋㅋㅋ 갑자기 일가더니 시계가 무한으로 도네? 또 버그라서 진행안돼서 껐다킴

겜이름을 버그라이프로 바꿨으면 좋겠어요ㅎㅎ"
Youtubers Life,"Posted: July 3, 2018
Product refunded

korean patch please"
Youtubers Life,"Posted: December 21, 2019
한글패치가 없다는게 아쉽다.
나름 재미있게 한 게임.

8/10"
Youtubers Life,"Posted: February 12, 2021
할 것도 많고 재밌긴한데 자꾸 계절 바뀔때마다 과거로 돌아가요
돈도 없고 집도 안좋은 곳인데 자꾸 열심히 살아서 이사가면 ㅇ뭐해요ㅠㅠ 계절바뀌면 과거로 돌아오는데...
초반엔 좀 빡셈...
점점 캐릭터 잠도 못자고 음식으로 허기채우고 피로낮추고..."
Youtubers Life,"Posted: February 16, 2018
korean patch please!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
Youtubers Life,"Posted: July 20, 2016
EARLY ACCESS REVIEW
엄마가 그리워 지는 게임"
Youtubers Life,"Posted: June 24, 2016
EARLY ACCESS REVIEW
현실패치 많이했고 재미도 있지만...
아직까지 너무 게임이 부족함...
무엇보다더 게임유투버 밖에 안되니까 그게 젤 불편하고 콜라보 영상만들기가 아니면 그렇게 많은 뷰나 구독을 눌러주지 않는 거 같아서 그닥 부족한 부분이 많음."
Youtubers Life,"Posted: June 12, 2016
EARLY ACCESS REVIEW
거의 머 인생게임"
Youtubers Life,"Posted: February 20, 2017
Product received for free

재밌는 게임이지만

2회차 플레이는 망설여집니다

한글이 지원된다면 다시 해볼 마음이 있습니다."
Youtubers Life,"Posted: June 28, 2020
Product refunded

한국어 패치 제발만들어세요

Please make Korean"
Youtubers Life,"Posted: July 7, 2020
처음엔 괜찮았음
캐주얼하게 영상제작, 파티 참석, 인맥쌓기 등등 인싸체험하게 해줌

근데 뒤로 갈 수록 시발 지옥이야
게임 편집 업로드 무한 반복

난 게임만하고 직원시켜서 편집만 시킬 수 있나? 그건 또 아님
직원뽑으면 직원이 겜하고 편집하고 그냥 혼자함 직원뽑은건지 신입 유튜버 키우는건지 ㅋㅋㅋ

월세는 빡빡하고 직원 월급줘야되고 그러면 여유가 안생김
시발 고증이라면 고증이네 ㅋㅋㅋㅋ좆같은 고증"
Youtubers Life,"Posted: January 3, 2019
한글패치좀"
Youtubers Life,"Posted: July 7, 2020
버그도 조금 있고, 설명은 불친절하고 재미도 없음"
Youtubers Life,"Posted: February 11, 2018
업데이트도 안되는거같고 영어로 해도 진행은 되지만 한국어가 지원되지 않는 이상 몰입이 길게 안된다고 생각함."
Youtubers Life,"Posted: June 28, 2020
Product received for free

한국어 지원된다고 표시되어있던데 어떻게 하는 건가요?"
Youtubers Life,"Posted: January 1, 2019
삐슝삐슝 병-신TV 만들기게임
인데 병-신이 되기보단 처절한 인싸가 되어야하는 슬픈게임"
Youtubers Life,"Posted: July 4, 2019
재미있음
그런데 영어..
한국어 번역 해주세요ㅠㅠ"
Youtubers Life,"Posted: May 23, 2019
Product refunded

한국어 왜 안됨??"
Youtubers Life,"Posted: August 16, 2018
한국어 지원되면 해보겠음.. 아직은 모르겠다.. 렉도걸리고...흠... 어렵.."
Youtubers Life,"Posted: May 23
결혼 2번했다가 이혼당한썰 푼다."
Youtubers Life,"Posted: July 29, 2021
유튜브에서 우연히 보고 지른 게임.

초반에는 정말 이렇게 재밌을수가 있나.. 하며 즐겼지만 후반으로 갈수록

뭔가 진짜 일하는 느낌이고 반복적이게 되고 힘들다.

거기에 회사라는 곳에 가입을하면 한달마다 일정 목표를 채워야하는데.. 진짜..일이다.

그리고 힘겹게 올린 구독자수가 가끔 뜨는 선택지에서 잘못 선택하면 10%가 나락가버리는 처참한 광경도 볼수있다."
