title,reviews
60 Seconds! Reatomized,"Posted: December 16, 2020
껌씹을래"
60 Seconds! Reatomized,"Posted: December 15, 2020
정말 힘든 게임입니다 이게임을 플레이하실려면 공략법을 알아야 합니다"
60 Seconds! Reatomized,"Posted: December 12, 2020
시간때우기 좋다"
60 Seconds! Reatomized,"Posted: December 9, 2020
음.. 왜딸려왔지?"
60 Seconds! Reatomized,"Posted: December 3, 2020
티미야 왜 아직도 살아있어?"
60 Seconds! Reatomized,"Posted: December 2, 2020
60초 리마스터 버전인데 일반버전에서는 테드만 집파밍가능했는데 돌로리스도 가능하게되었다.
엔딩이 되게 많아져서 초반에 나왔을때는 라디오 없으면 다시하고했는데 이제 그냥 해도 엔딩이 많아서 하나는 보는거봐서 처음나왔을때보단 난이도는 쉬워진거같다
가끔 생각날때 하면 할만하다"
60 Seconds! Reatomized,"Posted: November 27, 2020
적당한 랜덤게임"
60 Seconds! Reatomized,"Posted: November 26, 2020
???:발사하라우"
60 Seconds! Reatomized,"Posted: November 21, 2020
그냥 60초 리메버전인거 같은데 새벽에 하기 좋아요"
60 Seconds! Reatomized,"Posted: November 16, 2020
현균차이"
60 Seconds! Reatomized,"Posted: October 19, 2020
꿀잼"
60 Seconds! Reatomized,"Posted: October 17, 2020
짧게짧게 할 수 있어서 좋은데 문 두둘길 때마다 좀 무서운 느낌"
60 Seconds! Reatomized,"Posted: October 12, 2020
재밌어요"
60 Seconds! Reatomized,"Posted: October 10, 2020
보는건 재미있는데 하는건 재미없는 갓겜"
60 Seconds! Reatomized,"Posted: October 2, 2020
괜찮음"
60 Seconds! Reatomized,"Posted: September 25, 2020
가끔 생각날 때 켜면 재미나지만 오래 플레이하기엔 지루한 감이 있다."
60 Seconds! Reatomized,"Posted: September 23, 2020
재밌다 운이 따르긴 하는데 그래도 재밌음
일지 하나하나 읽는 것도 소소한 재미"
60 Seconds! Reatomized,"Posted: September 21, 2020
랜덤성이 강하지만 그 랜덤성에 빠져서 하게 되는 게임."
60 Seconds! Reatomized,"Posted: September 16, 2020
가볍게 타임 킬링용으로 딱
근데 업데이트 할 때마다 확률이 바뀌거나 이벤트 결과가 바뀔 수도 있고
이벤트가 새로 생기거나 기존에 있던 이벤트가 안나오는 경우도 있어서
예 아니오를 선택하는데 있어서 정답은 없음
정답이 없어서 짜증나는 것도 있지만 또 하드하게 즐기시는 분들은 그것대로 또 자극될듯"
60 Seconds! Reatomized,"Posted: September 15, 2020
불합리한 운빨
직관적인 게임성

그야말로 이런 류 게임의 교과서같은 게임임.

한 판 하면 피곤함 나는"
60 Seconds! Reatomized,"Posted: September 11, 2020
업데이트 왜없노 시발?"
60 Seconds! Reatomized,"Posted: September 10, 2020
Product received for free

최고"
60 Seconds! Reatomized,"Posted: September 7, 2020
재밌음"
60 Seconds! Reatomized,"Posted: September 3, 2020
woalttj"
60 Seconds! Reatomized,"Posted: August 29, 2020
론1나어렵네 18☆"
60 Seconds! Reatomized,"Posted: August 27, 2020
재미짐 가끔 생각남"
60 Seconds! Reatomized,"Posted: August 23, 2020
각 엔딩 다보고나면 사실상 신선함같은건 없어지긴 함
그래도 챌린지모드에서만 볼 수 있는 이벤트나 텍스트가 있어 챌린지모드가 재밌음
할거 없을때 30분에서 1시간 정도 시간 보낼 수 있어 가끔가끔 하기 좋음"
60 Seconds! Reatomized,"Posted: August 16, 2020
와개꿀잼"
60 Seconds! Reatomized,"Posted: August 5, 2020
게임이름이 차지하는 60초 수집시간은 전체 겜 시간에서 적다. 벙커 생존이 상대적으로 존네게 길다.
하다보면 졸리기도 한데, 자기 전에 애매할 때 한판하고 자게하는 기묘한 중독성이 있다."
60 Seconds! Reatomized,"Posted: July 31, 2020
그냥 인터넷 방송인들이 플레이하는거 보고 대리만족 하세요 사지말껄 그랬음,,, 남이하는거 보면 꿀잼인 게임 내가하면 노잼"
60 Seconds! Reatomized,"Posted: July 14, 2020
재밌다"
60 Seconds! Reatomized,"Posted: July 13, 2020
뭐만 하면 뒤짐 개복치들"
60 Seconds! Reatomized,"Posted: July 11, 2020
Product received for free

(선물로 받음) 은근 재밌음 근데 왜 제일 쉬운것도 어렵죠?"
60 Seconds! Reatomized,"Posted: July 10, 2020
쉽고 재밌음"
60 Seconds! Reatomized,"Posted: July 5, 2020
재밌음"
60 Seconds! Reatomized,"Posted: June 30, 2020
짐덩어리 테드,,,"
60 Seconds! Reatomized,"Posted: June 30, 2020
메리제인 악기 3달압수"
60 Seconds! Reatomized,"Posted: June 4, 2020
█"
60 Seconds! Reatomized,"Posted: May 19, 2020
초반에 챙길거 안 챙기면 ㅈ됨

걍 물, 음식만 챙길 것
뒤지기 직전에야 물, 음식을 줄 것"
60 Seconds! Reatomized,"Posted: May 13, 2020
Product received for free

필요한 물건만 안나옴"
60 Seconds! Reatomized,"Posted: May 8, 2020
Product received for free

운빨겜
가끔 가다 하면 재밌음"
60 Seconds! Reatomized,"Posted: May 4, 2020
운빨게임인데 묘하게 실력요구하고 도전과제나 챌린지 등 컨텐츠가 많아 좋습니다"
60 Seconds! Reatomized,"Posted: April 29, 2020
운빨겜이지만 뭔가 뽕맛이 부족함. 그게 아쉬움"
60 Seconds! Reatomized,"Posted: April 9, 2020
재밋긴한데 약간 질림"
60 Seconds! Reatomized,"Posted: April 9, 2020
3D로 캐릭터를 조작하여 제한시간 내에 물건을 수집하는 수집 파트와 텍스트로 진행되는 생존파트가 있습니다. 수집 파트는 긴장감 있지만 조작감이 구려서 혈압이 오르고 생존파트는 다양한 시나리오를 즐길 수 있지만 계속 글을 읽고 결정을 내려야해서 오래하면 피곤해지고 약간 지루해졌습니다."
60 Seconds! Reatomized,"Posted: March 21, 2020
Product received for free

문운도오"
60 Seconds! Reatomized,"Posted: March 18, 2020
이 강도 시끼들 우리 방공호 털 신념으로 다른일했으면 성공했겠다 카악퉤"
60 Seconds! Reatomized,"Posted: March 14, 2020
새로운 형식에 재밌는 게임이다"
60 Seconds! Reatomized,"Posted: March 9, 2020
그림들이 조금 더 깨끗해짐"
60 Seconds! Reatomized,"Posted: March 8, 2020
너무너무너무 잼있삼"
60 Seconds! Reatomized,"Posted: March 1, 2020
세상에서 가장 빠른 1분,
세상에서 가장 느린 10일

시간이 상대적이라는 아인슈타인의 상대성 이론이 가장 잘 느껴지는 게임입니다.

초반 1분은 아주 빨리가지만
누군가가 집 밖으로 나가면 그렇게 시간이 안 갑니다.

재미있어요
사서 해보세요"
60 Seconds! Reatomized,"Posted: February 26, 2020
우리티미? 나가는거 좋아하지? 허헣허허헣헣허헣헣"
60 Seconds! Reatomized,"Posted: February 25, 2020
♥♥♥♥"
60 Seconds! Reatomized,"Posted: February 22, 2020
이것도 개꿀잼"
60 Seconds! Reatomized,"Posted: February 19, 2020
나쁘지 않네요"
60 Seconds! Reatomized,"Posted: February 16, 2020
너무 재밌어요 ㅋㅋ 시간가는 줄 모르고 했네요 ㅋㅋ"
60 Seconds! Reatomized,"Posted: February 13, 2020
시간 떄우기 좋음...
(It's good to make time...)"
60 Seconds! Reatomized,"Posted: February 12, 2020
대도서관 유트브 보고 산 게임인데 진짜 너무 재미있게 계속 하고 있습니다
거의 운빨 게임이지만 그래도 계속해서 하게 되네여"
60 Seconds! Reatomized,"Posted: February 10, 2020
60 seconds!의 리마스터 버전이다.

약간 더 선택지가 많아진 느낌이고

전체적으로 게임이 더 좋아졌다.

한글화도 잘 되어있어서 추천하는 게임이다.

주관적인 평점: 7.5 / 10"
60 Seconds! Reatomized,"Posted: February 9, 2020
난 재미있게 했다."
60 Seconds! Reatomized,"Posted: February 1, 2020
운빨겜이지만, 가성비가 매우 뛰어남."
60 Seconds! Reatomized,"Posted: January 27, 2020
다 좋은데.. 다 좋은데.. 아이콘좀 제발..
게임성과는 별개로 아이콘을 남들이 못보는 폴더에 숨겨야할것 같아요.
D드라이브에 숨겨져있는 은밀한 동영상보다 이 아이콘이 남들에게 보여졌을때 더 수치스러울듯.."
60 Seconds! Reatomized,"Posted: January 26, 2020
운빨좆망겜

모든 엔딩을 보려면 시간을 대량 투자하세요!

그게 아니면 몇시간 하다가 그만두면 됩니다!"
60 Seconds! Reatomized,"Posted: January 25, 2020
재밌긴한데 막상 사놓고 그렇게 많이 안하게 됨;"
60 Seconds! Reatomized,"Posted: January 24, 2020
60초 DLC임 그냥"
60 Seconds! Reatomized,"Posted: January 22, 2020
정말재미있습니다"
60 Seconds! Reatomized,"Posted: January 21, 2020
."
60 Seconds! Reatomized,"Posted: January 11, 2020
인생 ㅅ발 운빨 ㅈ망겜"
60 Seconds! Reatomized,"Posted: January 8, 2020
Please CHANGE the OPENING SOUND!!!!!!!!!!!!!!!!!!!!!!! People around me think it's real."
60 Seconds! Reatomized,"Posted: January 6, 2020
너무 쉽네요"
60 Seconds! Reatomized,"Posted: December 18, 2019
다회차 플레이 부터는 배속 진행이 가능해졌으면 좋겠다.
난 한국인이라 다음날 넘어가는거 기다리는게 길다고 느껴져
후.. 어쩌다 이런 몸이 되어버린걸까

게임은 재밌으나 컨텐츠 소모속도는 빠른편이라 도전과제 달성에 대한 욕구가 없으면 금방 질림"
60 Seconds! Reatomized,"Posted: December 16, 2019
기존작 리메이크 버전 느낌"
60 Seconds! Reatomized,"Posted: December 11, 2019
기도와 운빨이 함께하는 60초와 함께하세요!"
60 Seconds! Reatomized,"Posted: December 8, 2019
개꿀잼"
60 Seconds! Reatomized,"Posted: December 3, 2019
유튜브보고 하는데 재밌네요
아직까진 팻맨이지만 .."
60 Seconds! Reatomized,"Posted: December 3, 2019
운빨좆망겜"
60 Seconds! Reatomized,"Posted: December 3, 2019
Product received for free

디자인이 깔끔해지고 미션 모드도 생겨서 좋아요. 재미져요"
60 Seconds! Reatomized,"Posted: December 2, 2019
빡세다. 유튜브 동영상 보고 입문하겠다면 생각해봐라."
60 Seconds! Reatomized,"Posted: December 1, 2019
잼"
60 Seconds! Reatomized,"Posted: December 1, 2019
재밋는게임"
60 Seconds! Reatomized,"Posted: December 1, 2019
본격 자식새끼 버리는 게임"
60 Seconds! Reatomized,"Posted: December 1, 2019
Product received for free

전작과 달라진게 안 보여서 아쉬워요"
60 Seconds! Reatomized,"Posted: November 30, 2019
엄청나게 재밌습니다. 왠지 중독이 안될것 같은데 탐사를 나갔다가 돌아와서 파밍된게 많으면 쾌감도 최고이고
스킨도 많고 챌린지도 많아서 수집 좋아하시는 분들도 좋아할만한 게임입니다"
60 Seconds! Reatomized,"Posted: November 30, 2019
심심할때 심심풀이로 하기 좋은게임"
60 Seconds! Reatomized,"Posted: November 30, 2019
스트리머 분들이 하는거 보고 설치했는데 재미있게 즐기고 있습니다."
60 Seconds! Reatomized,"Posted: November 30, 2019
good
ddddd"
60 Seconds! Reatomized,"Posted: November 30, 2019
재밌어요 ㅋㅋㅋ"
60 Seconds! Reatomized,"Posted: November 29, 2019
오우야벨"
60 Seconds! Reatomized,"Posted: November 29, 2019
나는 왜 문도가 안되는거야?"
60 Seconds! Reatomized,"Posted: November 28, 2019
정확히 100분만에 군 엔딩 본 입장으로써 말하자면 아무 생각없이 하기 좋은 게임이지만, 여러가지 변수가 있어 재밌었다."
60 Seconds! Reatomized,"Posted: November 28, 2019
운빨 좆망겜 이거 밖엔 적을게 없다"
60 Seconds! Reatomized,"Posted: November 27, 2019
Product received for free

60초는 언제해도 재미있네요!
물론 무료로 받아서 더 좋지만요!
60초 꼭사세요! 염색체가 뒤틀리는 맛의 게임입니다!"
60 Seconds! Reatomized,"Posted: November 27, 2019
심심할때 하면 좋음"
60 Seconds! Reatomized,"Posted: November 27, 2019
Product received for free

결국 올랜덤입니다.
도전과제 난이도가....."
60 Seconds! Reatomized,"Posted: November 27, 2019
일단 60초라는게임이 갓겜임"
60 Seconds! Reatomized,"Posted: November 27, 2019
완전 재미있음"
60 Seconds! Reatomized,"Posted: November 27, 2019
굿!"
60 Seconds! Reatomized,"Posted: November 27, 2019
상당히 다급하게 만들지만 취향이 맞으면 재미있는게임...."
60 Seconds! Reatomized,"Posted: November 20, 2019
재밌습니다. 이것 덕분에 전쟁은 나쁜거라는걸 다시 한번 느꼈습니다."
60 Seconds! Reatomized,"Posted: November 15, 2019
60초다운 운빨겜. 운빨을 조금이나마 완화시켜줘야 할텐데 그런게 없다."
60 Seconds! Reatomized,"Posted: November 9, 2019
핵꿀잼







물론 운빨이 적절하면"
60 Seconds! Reatomized,"Posted: November 8, 2019
killing time good"
60 Seconds! Reatomized,"Posted: November 7, 2019
가볍게 플레이하기 좋아요"
60 Seconds! Reatomized,"Posted: November 5, 2019
도전과제 너무 운빨로 깨지는게 몇개 있는게 짜증나지만 충분히 재밌는 게임"
60 Seconds! Reatomized,"Posted: November 4, 2019
리메이크되고, 뭐가 바뀐건지 모르겠습니다."
60 Seconds! Reatomized,"Posted: November 3, 2019
재미있는데조금비싸다"
60 Seconds! Reatomized,"Posted: October 21, 2019
그전작 보다 나아진 인터페이스가 맘에 듭니다 새로운 엔딩도 여러개 생겨서 재미있구여
한번 사서 해봐도 후회하지는 않을 게임"
60 Seconds! Reatomized,"Posted: October 10, 2019
결국 도전과제용 게임이 되어버렷다
재미 없는건 아닌데 그렇다고 졸라 재밋는것도 아닌다 ㅋ"
60 Seconds! Reatomized,"Posted: September 16, 2019
시작할때 물건집으려는데 물건 발로 뻥뻥차다가 물건이랑 벽이랑 낑겨서 물건 못 주울 때도 있지만 나름 시간때우기ㅡ조흔 게임. 단지 선택에 따른 결과가 너무 복불복이라 운도 따라야함. 참고로 이게임에서 고양이는 나쁜놈이었다"
60 Seconds! Reatomized,"Posted: September 9, 2019
wa! 티미! 티미 아시는구나"
60 Seconds! Reatomized,"Posted: September 5, 2019
Product received for free

스킨 모으는거 재밌네"
60 Seconds! Reatomized,"Posted: September 2, 2019
해 상 도 가 어 딨 지 ~ 따라라 따따따~"
60 Seconds! Reatomized,"Posted: August 31, 2019
Product received for free

기존에 60초 산게 넘나 행운 그래서 리마스터 무료로 받음ㅎㅎ"
60 Seconds! Reatomized,"Posted: August 29, 2019
지진,홍수,화재"
60 Seconds! Reatomized,"Posted: August 27, 2019
와 진짜 챌린지 깰려고
별 발악을 하고 개운빨좆망겜에 울고 빡치고 웃고...
하지만 그만큼 재밌음....하스스톤 하는 기분
얼른 챌린지 더 나왔으면 좋겠다 스킨도 더 많이 나왔으면
글고 스킨 입혀놓으면 겜 껐다 켜도 유지 됐으면 좋겠는데 일일히 다시 해줘야해서
귀찮아 죽겠네"
60 Seconds! Reatomized,"Posted: August 26, 2019
인간적인 생각으로 기본만 충실하게 한다면 어찌어찌 게임이 깨지긴 하더라.
근데 미친짓을 시작할때부터 그건 더 이상 핵전쟁에서 살아남는 게 아닌, 핵전쟁을 빌미로 진행하는 극한 서바이벌 게임이 된다."
60 Seconds! Reatomized,"Posted: August 17, 2019
정말 재밌는데... 하다보면 신기하게 잠이 온다... 잠 안올때 하는 겜"
60 Seconds! Reatomized,"Posted: August 14, 2019
Product received for free

잊고 있었던 게임인데 이번에 기존 버전 보유자한테 공짜로 줘서 해봄
확실히 더 디테일해짐"
60 Seconds! Reatomized,"Posted: August 12, 2019
우왕"
60 Seconds! Reatomized,"Posted: August 11, 2019
어떤 선택을 하느냐에 따라 달라지는 생존게임. 당장은 생존 할 수 있을지 모를 선택이 바로 다음날 가장 최악의 선택이 될 수도 있다."
60 Seconds! Reatomized,"Posted: August 5, 2019
Product received for free

달라진 게 있어?"
60 Seconds! Reatomized,"Posted: August 5, 2019
Product received for free

60초 게임 리메이크되고 챌린지 도전하는데 모두 원트만에 완료했다 재밋고 적당한 난이도로 잘 만들어진거 같다 그래픽도 마음에 들고 또 챌린지 보상 모으는 재미가 쏠쏠하다"
60 Seconds! Reatomized,"Posted: August 4, 2019
원래 버전 천원주고 샀었는데
리마스터 되서 또 얻었다
오예
근데 자주 할 것 같진 않고 정말 시간 때우기용..."
