title,reviews
Dragon's Dogma: Dark Arisen,"Posted: October 4, 2017
처음 시작은 동영상을 보며 천천히 시작하기로 맘먹고 스타트
기존 겜들과 다르게 조작이 너무 불편합니다 키보드 기준
옵션에서 가장 편한 키로 바꾸고 하세요
난 이지 모드가 좋아 하시는분들도 하드 모드로 꼭 하시기 바랍니다 (1회차만 하실분은 알아서 하시길)
200시간 넘는 플레이를 했지만 아직 미지의 몬스터가 있음
조작방식 . 이동. 세이브. 이정도 불편함을 빼고는 충분히 즐길만한 게임이다."
Dragon's Dogma: Dark Arisen,"Posted: June 12
왜 요즘 나오는 게임들이 이 게임의 시스템을 그대로 차용하지 않는가 하는 생각이 들 정도로 시스템적으론 훌륭함.
정해진 캐릭터가 아닌 유저가 만든 캐릭터로 주인공과 파티원이 결정되는 서양 rpg 식의 시스템은 스토리 몰입도가 다소 떨어지게 된다는 단점이 있는데 이 게임은 파티원들을 모집하는 시스템을 나름대로의 세계관 요소로 녹여놓았고 적절한 상호작용 대사들과 퀘스트 조언 등을 통해 확실히 함께 여행하는 동료라는 느낌을 받을 수 있다.
무엇보다 훌륭한 것은 전투 시스템인데 몬스터헌터의 캡콤 작품이니 만큼 진짜 액션 RPG 치고는 최상급의 전투 퀄리티라 할 수 있다. 액션이나 무빙이나 조작감이나 요즘 최신 게임들을 씹어먹을 수준이다.
RPG에서 구현하기 힘든 잡기 시스템을 구현하여 가벼운 몬스터는 잡아 던지거나 움직임을 봉쇄햐여 파티원과 협력으로 결정타를 날릴 수 있으며 대형 몬스터는 몸으로 기어올라 급소에 큰 타격을 줄수도 있다.
여러모로 대단한 게임이다.
거듭 말하지만 요즘 게임들이 왜 이 게임의 시스템을 그대로 차용하지 않는지 이해가 안 갈 정도다.
여기서 그래픽만 상향시켜서 지금 발매해도 대박 칠 게임이다."
Dragon's Dogma: Dark Arisen,"Posted: February 17, 2016
플삼베이스라 그런지 요즘겜치곤 심하게 뭉개진 텍스쳐가 눈에 띔..

다만 피시판답게 모드가 워낙 활성화가 잘 되있어서 ENB나 텍스쳐모드 같은거 깔면 생각보다 괜찮아 지긴함.

비록 예전게임 피시로 포팅한거지만 게임성자체는 상당히 괜찮음. 기존 게임들에서 보기 힘들었던 히드라 머리위에 올라타기, 그리핀을 불로 쏴서 떨어트리기등 속성에 맞게 좀 더 전략적이고 동료들과 함께 팀플레이가 강조되는 느낌이 강함.

동료들도 AI치곤 말도 많고 도움도 많이 줘서 동료들이랑 같이 던전 탐험하면 예전 스카이림에서 던전 탐험할때 보다 더 재미난거같음.

근데 퀘동선이 거지같고 오픈월드적인 요소는 스림같은 게임들보단 모자란편. 전투하나는 끝내주나 세부적인 요소는 조금 아쉬움.

그리고 생각보다 게임이 불친절함. 알려주는게 적어서 NPC들한테 물어보거나 동료폰들이 알려주는 정보로 해결해야하는 경우가 꽤 많음.

아무생각없이 퀘 막깨고 다니다간 서브퀘 밀려서 없어지고 하는 경우가 발생하기도함..

다크소울마냥 좀 옛날게임하는 느낌이 막 들어서 취향 좀 탈거같음.

고전 RPG재밌게 했던 사람은 재밌게할거같음."
Dragon's Dogma: Dark Arisen,"Posted: March 15, 2021
전체적으로 완성도가 낮은편

무게제한 풀고 달리기 무한 모드 안깔면 게임하기 힘들정도로
기본 시스템이 견디기 어려웠고
다듬어지지 않아서 고통스럽게 만드는 부분이 많다

조합 시스템이 굉장히 산만하게 느껴진다

게임 대부분의 시간을 걸어다니면서 보내는데 탈것이 없고
빠른이동이 제한적이다

맵 이동시 전투가 지나치게 잦은 구간이 있다

기본스토리와 기본퀘스트, 서브퀘스트의 구조는 정말 별로지만
엔딩 후 전투와 파밍 컨텐츠는 괜찮은 편인것 같다

액션성이 강하고 타격감이 매우 좋지만
몬스터 패턴의 완성도나 전투의 짜임새는 좋다고 느껴지지 않는다

엔딩 이전보다 엔딩 후에 초점이 맞춰진 느낌이고
MMO성향이 강한 게임으로, 컨텐츠의 일회성 질보다는
다회성 반복 플레이의 가치를 높게 보는 사람에게 맞는 게임인 것 같다"
Dragon's Dogma: Dark Arisen,"Posted: August 5, 2020
장점
1. 왕도적인 스토리
2. 멋지고 스타일리시한 개성있는 전투
3. 후반부의 멋진 드래곤과의 전투연출


단점
까라면 가루가 되도록 깔자신이 있는데
장점이 너무 쩔어줘서 덮었다

총평 4/5
액션성이 강한 정석판타지를 여행하고 싶다면 추천

팁: enb랑 무개제한 스테미나제한 제거모드는 깔고 하자"
Dragon's Dogma: Dark Arisen,"Posted: October 15, 2017
모처럼 만난 명작 왜 이게임을 늦게알았는지 의문이 들정도로 재밌게 했습니다.
스카이림과 비교들 많이하시는것 같으니 저도 스카이림을 진하게 즐겨본 입장에서 장단점을 조금 써보겠습니다.

단점.


1. 맵이 스카이림에 비해서 작은편 오픈월드치곤 작다고 볼수있는크기. 뭔가 진짜로 방대한 판타지세상을 여행한다는 느낌보다는 맵넒은 JRPG느낌에 가깝다고 생각합니다.

2. 맵 빠른이동의 부족함. 순간이동시켜주는 아이템과 마킹을 찍어주는 템이 존재하지만 스카이림에 비하면 수동적인 느낌이고 본인이 직접 설정해줘야해서 회차를 진행한 후에나 유용하게 쓸수있음.

3. 난이도 설정의 부재. 기본적으로 회차가 2회차만 되어도 무쌍비슷하게 되기때문에 회차 난이도 조절에는 실패한것으로 보임. 본인이 스스로 패널티를 주고 시작한다면 모를까 상당히 쉬운편에 속하는 게임임.

4. 플레이 타임이 짧다. 즐기기에따라 다르긴 하겠습니다만. 스카이림에 비해선 확실히 짧은건 맞습니다.


장점.

1. 기승전결이 있는 스토리라인과 와닿는 npc 상호작용. 전체적으로 굵은 스토리라인이 게임을 관통하고 있으며 이걸 중심으로 적절하게 서프퀘스트와 npc들이 잘맞물려 돌아가서 상당히 몰입해서 즐길수 있었습니다. 스카이림은 뭐가 많긴한데 서로 npc나 퀘스트가 따로노는 느낌이 많죠. 마치 각프로그래머가 퀘스트 몇개씩 할당받아 따로짜놓은 느낌으로. 개연성도 서로별로없고

2. 전투할때마다 재미있는 스킬사용과 뛰어난 액션성. 격겜명가라 그런가 액션이 찰집니다. 몬스터 두들기는맛이 있어서 계속해서 만나는 몹이 지겹지않고 전투마다 재밌게 진행할수 있었습니다. 개인적으론 캐스터가 캐스팅 땡기는맛을 정말 잘구현한것 같더군요. 스카이림이 정말 이부분에선 좀...

3. 게임엔딩을 봐도 목적성이 있다. 회차의 장점이기도 한데 전에 여행한 결과물이 계승되기 때문에 파밍하는 재미나 수집하는 재미가 있습니다. 회차마다 다른방식으로 진행하는것도 재밌구요.

4. 게임 안정성. 저는 이걸 가장 중요하다고 보는데. 스카이림 아무리 성능좋은 컴퓨터라도 게임하면서 CTD 안나는게 더어려울정도로 게임이 불안정합니다. 물론 비공식패치나 모드의힘과 최적화를 통해서 개선할순 있지만 그럼에도 불구하고 불안감을 한쪽가슴에 안고 게임을 해야한다는것 치명적이죠. 그리고 게임을 진득하니 하다가도 세이브파일 날아가는것도 다반사고 매번 세이브파일 백업에 세이브파일 경량화 시켜주는 유틸사용에 불안해서 진득하니 즐기기가 어렵습니다. 아마 몇백시간 이상 해보신분들은 이거 진짜 공감하실겁니다. 드래곤즈도그마는? 그런거 없습니다."
Dragon's Dogma: Dark Arisen,"Posted: April 9, 2018
결론부터 말하자면 재밌었습니다. 부족한 점이 상당수 있긴 했는데 그걸 액션성으로 커버치네요.

일단 락온기능이 없고, 구르기 회피기술이 특정 직업에만 한정되어 있으며, 웨이포인트같은게 있긴 한데 너무 제한적이라는 점 등이 아쉬웠습니다. 아 그리고 맵도 처음엔 잘 몰랐는데 별로 넓지 않다고 느꼈습니다.

하지만 타격감이 상당히 괜찮았고, 자신의 직속파트너라고 할 수 있는 메인폰을 키우는 재미도 은근 있었으며, 파티를 꾸려 몬스터의 약점을 공략할때 찰진 손맛을 느낄 수 있었습니다.(특히 거대몹 올라타서 찌를때)

난이도는 생각했던 것보단 쉽지 않았습니다. 다크소울에서도 잡몹한테 맞으면 한방에 죽지는 않았던것 같은데 이 게임은 한방에 죽더라구요.(초중반 한정 in 하드모드) 그래도 나중되면 자연스레 학살이 가능해집니다.

1회차 이후에는 레벨과 아이템 등이 계승된다고 하니 회차진행도 괜찮을듯 싶습니다.
---------------------------------------------------------------------------------------------------------------------------------------------
100% Clear"
Dragon's Dogma: Dark Arisen,"Posted: August 16, 2021
스카이림 + 몬헌 이라고 할 만한 게임
캡콤이 처음 도전해본 오픈월드 게임이라 부족한 부분도 있어보이지만 이상할 정도로 던전 앤 드래곤을 사랑하는 캡콤답게 제대로 된 클래식 중세 판타지의 느낌을 볼 수 있다
빠른 이동이 제한 적인 탓에 퀘스트의 목표지점까지 보통 도보로 이동하게 되는데 미지의 지역을 동료들과 함께 탐험하며 여러가지 상황에 휩쓸리거나 적과 만나고 또는 강력한 몬스터를 조우해 열심히 도망쳐 나오다가 의외의 장소에 도착해서 보물을 찾게 된다 거나 하는 두근두근한 모험의 재미가 가득하다
또 야간에 한치 앞도 보이지 않는 필드에서 간신히 작은 랜턴 빛에 의존해 강력해진 몬스터들을 뚫고 마을안의 여관에 도착해 휴식을 취하면서 다음 여정을 기대하며 준비를 하고 있으면 그야말로 이 세계에 푹 빠져 있는 기분이 든다
여러 ui가 좀 불편하고 아이템 조합이 의미없이 복잡한 면이 있지만 몬헌을 해봤다면 그냥 그런가 보다 하고 넘어갈만 하고 오히려 게임의 분위기와도 어우러지는 감이 있다
전투도 캡콤답게 다양한 액션을 입맛에 따라 즐길 수 있기 때문에 가볍게 즐기든 깊게 파고들든 재밌다
몬헌 단차 하듯 몬스터에 매달려서 약점 부위를 쑤시는 맛이 일품
좀 더 몬헌 스럽게 부파가 확실히 된다던가 했으면 좀 더 재밌었을 거 같긴 하다
물론 기본적인 꼬짤이나 어금니 파괴 같은 건 다 들어있으니 괜찮긴 하다만...
다만 후반으로 가면 갈수록 전투 난이도가 급락 하는데 초반의 쫄깃한 전투가 그리워지기 시작한다
두근두근했던 모험길도 닳고 닳게 돌아다니던 길이 되다보니 슬슬 지루해지기 시작하고 여러모로 후반에 힘이 빠진다는 게 이 게임의 단점 아무래도 변태적인 난이도를 후반까지도 쭉 유지했으면 어땠을 까 싶다
아무튼 오랜만에 완전히 푹 빠져서 하고 있는 게임이므로 무조건 추천!!
잘 팔리지 않았는지 이 이후의 후속작 소식은 없지만 이 시리즈가 나중에라도 한 번 더 부활해줬으면 하는 바람이다 당신이 중세 판타지 덕후라면 무조건 해봐야 하는 게임!"
Dragon's Dogma: Dark Arisen,"Posted: March 30
10년전 게임이라는게 믿을 수가 없다.
반성해라, 2020년대 똥게임들."
Dragon's Dogma: Dark Arisen,"Posted: September 6, 2018
생각보다 괜찮은 rpg게임

하지만 루즈한 전개와 이동이 불편한 게임.

몹들도 다 비슷비슷하며 대형몹이 많이 없어서 아쉽고 dlc지역은 난이도가 꽤나 높음

그래도 50시간 정도 투자하는 돈값하는 게임."
Dragon's Dogma: Dark Arisen,"Posted: May 10
굉장히 재밌네요 강추"
Dragon's Dogma: Dark Arisen,"Posted: July 12, 2020
하 너무재밋네"
Dragon's Dogma: Dark Arisen,"Posted: May 12, 2016
Product received for free

각성자의 욕심은 끝이없고, 같은 게임을 반복한다."
Dragon's Dogma: Dark Arisen,"Posted: January 16, 2016
매우 뛰어난 액션, 하지만 덜 만들어진 게임.
액션 RPG라고 소개하고 나왔지만 RPG적 요소라곤 없는 수준이며, 스토리조차 초반과 후반을 제외하곤 없다고 봐도 무방할 정도. 개발기간이 길었음에도 불구하고 미완성인 채로 냈다는게 참으로 아쉬운 부분.

하지만 액션은 정말 수준급이다. 특히 성장하고 공유하는 폰 시스템은 멀티플레이를 '어느정도' 대체할 수준
초반의 지루한 5시간만 참아 내면 그 후부터는 게임을 한다는 본연의 재미를 보장한다. 수많은 탐험과 비밀요소, 적, 보스, 아이템등의 모험 요소가 이 덜만들어진 이 게임의 재미를 충족시킨다.
특히 마법은 역대 판타지 게임중 최강의 비쥬얼을 자랑

또한 본편과 흑주도는 기본 2회차를 엄두하고 만들어진 디자인이며, 그로 인하여 회차 플레이도 재미있게 할 수 있을 것이다. (본편 초반 택배 부분 제외)"
Dragon's Dogma: Dark Arisen,"Posted: March 30, 2016
아 역시 캡콤 이라는 말이 절로 나오는 게임.

플삼게임 리메이크라고 해서 처음엔 신경도 쓰지 않았었는데
관련 동영상을 찾아서 검색해본 결과 오오~~ 이건 몬헌 삘이네~~근데 동료도 있어~~ 커스터마이징도 되~~
오오오옹~~

하지만 역시 캡콤은 나의 기대를 돌직구로 집어 던져버리는 회사였어...

이도저도 아닌 난해한 스토리
처음만 오오오~~ 하게 만드는 액션
다 회차 플레이를 내세우며 만든 컨텐츠 이지만 다회차를 할수록 재미가 없어짐... 뭐 당연한거지만...
몬헌 분위기를 찾았던 나에겐 초반 분위기는 매우 만족했지만 후반으로 갈수록 너무 단조로워지는 패턴이 아쉽네요

그래도 명색이 캡콤이라 분위기며 액션이며 나름 수준 이상인 상급으로 평할수있는 게임이라
차기작이 나온다면 양손들고 예약 할수 있을정도의 게임

다크소울은 너무 하드하고 무쌍은 너무 진부하다
이렇게 느끼시는 분들에겐 한번쯤은 추천드리고 싶은 게임이네요...

제 평가는요......


8/10점 드리겠습니다."
